Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 23:25:09 ,24.96796531,121.17012668,69.5,4088,59420,102400,51200,92,466,80588302,461,-91,-9,-86,-11,3050,461,-97,-8,1750,462,-114,-20,1750,461,-96,-9,3400,461,-100,-8,525,462,-114,-20,525
04/30/23 23:25:10 ,24.96796531,121.17012668,69.5,4359,61243,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-97,-9,1750,462,-107,-20,1750,461,-98,-10,3400,461,-101,-8,525,462,-118,-20,525
04/30/23 23:25:11 ,24.96796531,121.17012668,69.5,3788,57796,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-97,-9,1750,462,-107,-20,1750,461,-98,-10,3400,461,-101,-8,525,462,-118,-20,525
04/30/23 23:25:12 ,24.96796531,121.17012668,69.5,4204,59780,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-98,-8,1750,462,-108,-20,1750,461,-94,-11,3400,35,-101,-19,3400,461,-98,-8,525,462,-114,-20,525
04/30/23 23:25:13 ,24.96796531,121.17012668,69.5,4583,60539,102400,51200,92,466,80588302,461,-91,-9,-88,-11,3050,461,-98,-8,1750,462,-108,-20,1750,461,-94,-11,3400,35,-101,-19,3400,461,-98,-8,525,462,-114,-20,525
04/30/23 23:25:15 ,24.96796531,121.17012668,69.5,3871,62411,102400,51200,92,466,80588302,461,-91,-9,-88,-11,3050,461,-93,-9,1750,462,-102,-20,1750,461,-94,-9,3400,35,-107,-20,3400,461,-97,-8,525,462,-111,-20,525
04/30/23 23:25:16 ,24.96796531,121.17012668,69.5,18584,75440,102400,51200,92,466,80588302,461,-91,-9,-88,-11,3050,461,-93,-9,1750,462,-102,-20,1750,461,-94,-9,3400,35,-107,-20,3400,461,-97,-8,525,462,-111,-20,525
04/30/23 23:25:17 ,24.96796531,121.17012668,69.5,9459,68851,102400,51200,92,466,80588302,461,-90,-8,-86,-11,3050,461,-93,-8,1750,461,-95,-9,3400,35,-103,-18,3400,462,-108,-20,3400,461,-98,-8,525,462,-114,-20,525
04/30/23 23:25:18 ,24.96796531,121.17012668,69.5,28804,84205,102400,51200,92,466,80588302,461,-90,-8,-86,-11,3050,461,-93,-8,1750,461,-95,-9,3400,35,-103,-18,3400,462,-108,-20,3400,461,-98,-8,525,462,-114,-20,525
04/30/23 23:25:19 ,24.96796531,121.17012668,69.5,26861,84397,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-92,-9,1750,462,-100,-20,1750,461,-94,-9,3400,35,-104,-17,3400,462,-106,-20,3400,461,-98,-9,525,462,-108,-20,525
04/30/23 23:25:20 ,24.96796531,121.17012668,69.5,6716,63395,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-92,-9,1750,462,-100,-20,1750,461,-94,-9,3400,35,-104,-17,3400,462,-106,-20,3400,461,-98,-9,525,462,-108,-20,525
04/30/23 23:25:21 ,24.96796531,121.17012668,69.5,12033,70357,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-93,-8,1750,462,-110,-20,1750,461,-95,-9,3400,35,-104,-18,3400,462,-102,-18,3400,461,-98,-8,525,462,-115,-20,525
04/30/23 23:25:22 ,24.96796531,121.17012668,69.5,3371,59199,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-93,-8,1750,462,-110,-20,1750,461,-95,-9,3400,35,-104,-18,3400,462,-102,-18,3400,461,-98,-8,525,462,-115,-20,525
04/30/23 23:25:24 ,24.96796531,121.17012668,69.5,6052,64685,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-95,-8,1750,462,-112,-20,1750,461,-97,-9,3400,35,-106,-18,3400,462,-109,-20,3400,461,-96,-8,525,462,-112,-20,525
04/30/23 23:25:25 ,24.96796531,121.17012668,69.5,3692,60419,102400,51200,92,466,80588302,461,-91,-9,-87,-11,3050,461,-95,-8,1750,462,-112,-20,1750,461,-97,-9,3400,35,-106,-18,3400,462,-109,-20,3400,461,-96,-8,525,462,-112,-20,525
04/30/23 23:25:26 ,24.96796531,121.17012668,69.5,6284,65212,102400,51200,92,466,80588302,461,-92,-9,-88,-11,3050,461,-93,-8,1750,462,-108,-20,1750,461,-94,-8,3400,35,-104,-17,3400,462,-107,-20,3400,461,-97,-8,525,462,-113,-20,525
04/30/23 23:25:27 ,24.96796531,121.17012668,69.5,4785,60690,102400,51200,92,466,80588302,461,-92,-9,-88,-11,3050,461,-93,-8,1750,462,-108,-20,1750,461,-94,-8,3400,35,-104,-17,3400,462,-107,-20,3400,461,-97,-8,525,462,-113,-20,525
04/30/23 23:25:28 ,24.96796531,121.17012668,69.5,3744,60608,102400,51200,92,466,80588302,461,-93,-9,-89,-11,3050,461,-96,-10,1750,462,-108,-20,1750,461,-95,-8,3400,35,-105,-17,3400,461,-95,-9,525,462,-108,-20,525
04/30/23 23:25:29 ,24.96796531,121.17012668,69.5,5037,61586,102400,51200,92,466,80588302,461,-93,-9,-89,-11,3050,461,-96,-10,1750,462,-108,-20,1750,461,-95,-8,3400,35,-105,-17,3400,461,-95,-9,525,462,-108,-20,525
04/30/23 23:25:30 ,24.96796531,121.17012668,69.5,13034,70326,102400,51200,92,466,80588302,461,-92,-8,-89,-11,3050,461,-92,-8,1750,462,-110,-20,1750,461,-96,-9,3400,35,-106,-19,3400,461,-98,-9,525,462,-108,-20,525
04/30/23 23:25:31 ,24.96796531,121.17012668,69.5,7751,65079,102400,51200,92,466,80588302,461,-92,-8,-90,-11,3050,461,-92,-8,1750,462,-110,-20,1750,461,-96,-9,3400,35,-106,-19,3400,461,-98,-9,525,462,-108,-20,525
04/30/23 23:25:33 ,24.96796531,121.17012668,69.5,38202,98992,102400,51200,92,466,80588302,461,-90,-8,-90,-11,3050,462,-102,-20,3050,461,-95,-8,1750,462,-112,-20,1750,461,-94,-10,3400,461,-93,-9,525,462,-105,-20,525
04/30/23 23:25:34 ,24.96796531,121.17012668,69.5,21579,75971,102400,51200,92,466,80588302,461,-90,-8,-90,-11,3050,462,-102,-20,3050,461,-95,-8,1750,462,-112,-20,1750,461,-94,-10,3400,461,-93,-9,525,462,-105,-20,525
04/30/23 23:25:35 ,24.96796531,121.17012668,69.5,5666,65484,102400,51200,92,466,80588302,461,-89,-8,-91,-11,3050,461,-93,-7,1750,462,-109,-20,1750,461,-90,-9,3400,461,-90,-8,525,462,-105,-20,525
04/30/23 23:25:36 ,24.96796531,121.17012668,69.5,11490,65986,102400,51200,92,466,80588302,461,-89,-8,-91,-11,3050,461,-93,-7,1750,462,-109,-20,1750,461,-90,-9,3400,461,-90,-8,525,462,-105,-20,525
04/30/23 23:25:37 ,24.96796531,121.17012668,69.5,4139,61954,102400,51200,92,466,80588302,461,-82,-8,-90,-11,3050,461,-83,-8,1750,461,-81,-9,3400,461,-82,-8,525
04/30/23 23:25:38 ,24.96796531,121.17012668,69.5,3692,59831,102400,51200,92,466,80588302,461,-82,-8,-90,-11,3050,461,-83,-8,1750,461,-81,-9,3400,461,-82,-8,525
04/30/23 23:25:39 ,24.96796531,121.17012668,69.5,5512,65529,102400,51200,92,466,80588302,461,-87,-8,-90,-11,3050,461,-89,-8,1750,461,-88,-9,3400,461,-88,-8,525
04/30/23 23:25:40 ,24.96796531,121.17012668,69.5,4960,61699,102400,51200,92,466,80588302,461,-87,-8,-85,-11,3050,461,-89,-8,1750,461,-88,-9,3400,461,-88,-8,525
04/30/23 23:25:42 ,24.96796531,121.17012668,69.5,4515,64221,102400,51200,92,466,80588302,461,-83,-8,-85,-11,3050,461,-85,-8,1750,461,-87,-9,3400,461,-87,-8,525
04/30/23 23:25:43 ,24.96796531,121.17012668,69.5,6242,62636,102400,51200,92,466,80588302,461,-83,-8,-85,-11,3050,461,-85,-8,1750,461,-87,-9,3400,461,-87,-8,525
04/30/23 23:25:44 ,24.96796531,121.17012668,69.5,4152,62536,102400,51200,92,466,80588302,461,-79,-7,-86,-11,3050,461,-80,-7,1750,461,-79,-9,3400,461,-86,-9,525
04/30/23 23:25:45 ,24.96796531,121.17012668,69.5,5714,62139,102400,51200,92,466,80588302,461,-79,-7,-86,-11,3050,461,-80,-7,1750,461,-79,-9,3400,461,-86,-9,525
04/30/23 23:25:46 ,24.96796531,121.17012668,69.5,5122,63422,102400,51200,92,466,80588302,461,-79,-8,-86,-11,3050,461,-81,-10,1750,461,-81,-10,3400,461,-82,-8,525
04/30/23 23:25:47 ,24.96796531,121.17012668,69.5,4654,60398,102400,51200,92,466,80588302,461,-79,-8,-86,-11,3050,461,-81,-10,1750,461,-81,-10,3400,461,-82,-8,525
04/30/23 23:25:48 ,24.96796531,121.17012668,69.5,3651,58803,102400,51200,92,466,80588302,461,-77,-8,-86,-11,3050,461,-81,-9,1750,461,-82,-9,3400,461,-86,-8,525
04/30/23 23:25:49 ,24.96796531,121.17012668,69.5,5871,65294,102400,51200,92,466,80588302,461,-77,-8,-81,-11,3050,461,-81,-9,1750,461,-82,-9,3400,461,-86,-8,525
04/30/23 23:25:51 ,24.96796531,121.17012668,69.5,4991,61187,102400,51200,92,466,80588302,461,-87,-9,-81,-11,3050,461,-92,-9,1750,461,-90,-11,3400,461,-90,-8,525
04/30/23 23:25:52 ,24.96796531,121.17012668,69.5,4107,62407,102400,51200,92,466,80588302,461,-87,-9,-81,-11,3050,461,-92,-9,1750,461,-90,-11,3400,461,-90,-8,525
04/30/23 23:25:53 ,24.96796531,121.17012668,69.5,4316,60076,102400,51200,92,466,80588302,461,-82,-9,-78,-11,3050,461,-83,-8,1750,461,-89,-10,3400,461,-88,-9,525
04/30/23 23:25:54 ,24.96796531,121.17012668,69.5,3640,60556,102400,51200,92,466,80588302,461,-82,-9,-78,-11,3050,461,-83,-8,1750,461,-89,-10,3400,461,-88,-9,525
04/30/23 23:25:55 ,24.96796531,121.17012668,69.5,4498,60830,102400,51200,92,466,80588302,461,-81,-10,-83,-11,3050,12,-88,-16,3050,461,-90,-11,1750,12,-95,-14,1750,461,-86,-11,3400,12,-89,-12,3400,461,-86,-10,525,12,-98,-18,525
04/30/23 23:25:56 ,24.96796531,121.17012668,69.5,4264,58440,102400,51200,92,466,80588302,461,-81,-10,-83,-11,3050,12,-88,-16,3050,461,-90,-11,1750,12,-95,-14,1750,461,-86,-11,3400,12,-89,-12,3400,461,-86,-10,525,12,-98,-18,525
04/30/23 23:25:57 ,24.96796531,121.17012668,69.5,5405,66678,102400,51200,92,466,80588322,12,-88,-12,-83,-11,3050,461,-86,-12,3050,461,-87,-10,1750,12,-94,-15,1750,461,-87,-13,3400,12,-93,-15,3400,461,-88,-10,525,12,-102,-20,525
04/30/23 23:25:58 ,24.96796531,121.17012668,69.5,3432,57395,102400,51200,92,466,80588322,12,-88,-12,-92,-11,3050,461,-86,-12,3050,461,-87,-10,1750,12,-94,-15,1750,461,-87,-13,3400,12,-93,-15,3400,461,-88,-10,525,12,-102,-20,525
04/30/23 23:26:00 ,24.96796531,121.17012668,69.5,10330,65674,102400,51200,92,466,80588046,452,-87,-10,-92,-11,3050,461,-93,-14,3050,12,-92,-14,3050,461,-90,-9,1750,12,-95,-14,1750,452,-95,-14,1750,461,-91,-13,3400,12,-91,-14,3400,452,-87,-11,3400,461,-98,-12,525,12,-103,-15,525,452,-95,-10,525
04/30/23 23:26:01 ,24.96796531,121.17012668,69.5,6857,64775,102400,51200,92,466,80588046,452,-87,-10,-92,-11,3050,461,-93,-14,3050,12,-92,-14,3050,461,-90,-9,1750,12,-95,-14,1750,452,-95,-14,1750,461,-91,-13,3400,12,-91,-14,3400,452,-87,-11,3400,461,-98,-12,525,12,-103,-15,525,452,-95,-10,525
04/30/23 23:26:02 ,24.96796531,121.17012668,69.5,65029,130588,102400,51200,92,466,80588322,12,-87,-13,-96,-12,3050,461,-92,-15,3050,452,-90,-13,3050,461,-100,-14,1750,12,-95,-12,1750,452,-96,-14,1750,461,-94,-16,3400,12,-89,-14,3400,452,-93,-13,3400,461,-94,-12,525,12,-95,-15,525,452,-94,-13,525
04/30/23 23:26:03 ,24.96796531,121.17012668,69.5,8013,63997,102400,51200,92,466,80588322,12,-87,-13,-96,-12,3050,461,-92,-15,3050,452,-90,-13,3050,461,-100,-14,1750,12,-95,-12,1750,452,-96,-14,1750,461,-94,-16,3400,12,-89,-14,3400,452,-93,-13,3400,461,-94,-12,525,12,-95,-15,525,452,-94,-13,525
04/30/23 23:26:04 ,24.96796531,121.17012668,69.5,4939,61752,102400,51200,92,466,80588322,12,-82,-9,-98,-13,3050,461,-91,-19,3050,452,-93,-18,3050,461,-91,-12,1750,12,-92,-11,1750,452,-98,-17,1750,461,-90,-16,3400,12,-88,-13,3400,452,-95,-18,3400,461,-93,-12,525,12,-94,-13,525,452,-99,-15,525
04/30/23 23:26:05 ,24.96796531,121.17012668,69.5,12461,67041,102400,51200,92,466,80588322,12,-82,-9,-98,-13,3050,461,-91,-19,3050,452,-93,-18,3050,461,-91,-12,1750,12,-92,-11,1750,452,-98,-17,1750,461,-90,-16,3400,12,-88,-13,3400,452,-95,-18,3400,461,-93,-12,525,12,-94,-13,525,452,-99,-15,525
04/30/23 23:26:06 ,24.96796531,121.17012668,69.5,5930,63054,102400,51200,92,466,80588322,12,-79,-8,-98,-13,3050,461,-95,-19,3050,452,-95,-18,3050,461,-93,-14,1750,12,-89,-10,1750,452,-97,-16,1750,461,-93,-16,3400,12,-84,-11,3400,452,-96,-20,3400,461,-98,-14,525,12,-91,-12,525,452,-101,-18,525
04/30/23 23:26:07 ,24.96796531,121.17012668,69.5,4796,59420,102400,51200,92,466,80588322,12,-79,-8,-94,-12,3050,461,-95,-19,3050,452,-95,-18,3050,461,-93,-14,1750,12,-89,-10,1750,452,-97,-16,1750,461,-93,-16,3400,12,-84,-11,3400,452,-96,-20,3400,461,-98,-14,525,12,-91,-12,525,452,-101,-18,525
04/30/23 23:26:09 ,24.96796531,121.17012668,69.5,5280,63673,102400,51200,92,466,80588322,12,-76,-8,-94,-12,3050,461,-90,-20,3050,461,-99,-18,1750,12,-90,-10,1750,452,-96,-17,1750,35,-101,-20,1750,461,-92,-19,3400,12,-82,-10,3400,452,-92,-20,3400,461,-96,-15,525,12,-87,-10,525,452,-95,-19,525
04/30/23 23:26:10 ,24.96796531,121.17012668,69.5,3124,59208,102400,51200,92,466,80588322,12,-76,-8,-94,-12,3050,461,-90,-20,3050,461,-99,-18,1750,12,-90,-10,1750,452,-96,-17,1750,35,-101,-20,1750,461,-92,-19,3400,12,-82,-10,3400,452,-92,-20,3400,461,-96,-15,525,12,-87,-10,525,452,-95,-19,525
04/30/23 23:26:11 ,24.96796531,121.17012668,69.5,2028,58501,102400,51200,92,466,80588322,12,-77,-8,-99,-13,3050,461,-92,-20,1750,12,-82,-10,1750,461,-87,-20,3400,12,-76,-11,3400,452,-89,-20,3400,461,-99,-20,525,12,-85,-9,525,452,-99,-20,525
04/30/23 23:26:12 ,24.96796531,121.17012668,69.5,4024,60122,102400,51200,92,466,80588322,12,-77,-8,-99,-13,3050,461,-92,-20,1750,12,-82,-10,1750,461,-87,-20,3400,12,-76,-11,3400,452,-89,-20,3400,461,-99,-20,525,12,-85,-9,525,452,-99,-20,525
04/30/23 23:26:13 ,24.96796531,121.17012668,69.5,1886,55210,102400,51200,92,466,80588322,12,-78,-8,-103,-16,3050,12,-84,-10,1750,461,-91,-20,3400,12,-82,-11,3400,452,-93,-20,3400,12,-90,-10,525
04/30/23 23:26:14 ,24.96796531,121.17012668,69.5,3667,53607,102400,51200,92,466,80588322,12,-78,-8,-103,-16,3050,12,-84,-10,1750,461,-91,-20,3400,12,-82,-11,3400,452,-93,-20,3400,12,-90,-10,525
04/30/23 23:26:15 ,24.96796531,121.17012668,69.5,6085,75888,102400,51200,92,466,80588322,12,-80,-9,-103,-16,3050,12,-87,-10,1750,461,-103,-20,3400,12,-87,-9,3400,452,-103,-20,3400,12,-92,-9,525
04/30/23 23:26:16 ,24.96796531,121.17012668,69.5,5148,59772,102400,51200,92,466,80588322,12,-80,-9,-102,-15,3050,12,-87,-10,1750,461,-103,-20,3400,12,-87,-9,3400,452,-103,-20,3400,12,-92,-9,525
04/30/23 23:26:18 ,24.96796531,121.17012668,69.5,6136,62952,102400,51200,92,466,80588322,12,-79,-9,-102,-15,3050,12,-85,-10,1750,461,-94,-20,3400,12,-85,-10,3400,452,-96,-20,3400,12,-86,-9,525
04/30/23 23:26:19 ,24.96796531,121.17012668,69.5,5408,62052,102400,51200,92,466,80588322,12,-79,-9,-102,-15,3050,12,-85,-10,1750,461,-94,-20,3400,12,-85,-10,3400,452,-96,-20,3400,12,-86,-9,525
04/30/23 23:26:20 ,24.96796531,121.17012668,69.5,5914,63065,102400,51200,92,466,80588322,12,-78,-8,-99,-12,3050,35,-92,-20,3050,12,-90,-10,1750,35,-98,-20,1750,461,-92,-20,3400,12,-79,-10,3400,12,-82,-10,525
04/30/23 23:26:21 ,24.96796531,121.17012668,69.5,5719,61219,102400,51200,92,466,80588322,12,-78,-8,-99,-12,3050,35,-92,-20,3050,12,-90,-10,1750,35,-98,-20,1750,461,-92,-20,3400,12,-79,-10,3400,12,-82,-10,525
04/30/23 23:26:22 ,24.96796531,121.17012668,69.5,6916,64457,102400,51200,92,466,80588322,12,-75,-8,-93,-11,3050,35,-87,-20,3050,12,-76,-10,1750,35,-88,-20,1750,12,-72,-10,3400,12,-78,-10,525,35,-91,-20,525
04/30/23 23:26:23 ,24.96796531,121.17012668,69.5,5616,61116,102400,51200,92,466,80588322,12,-75,-8,-93,-11,3050,35,-87,-20,3050,12,-76,-10,1750,35,-88,-20,1750,12,-72,-10,3400,12,-78,-10,525,35,-91,-20,525
04/30/23 23:26:24 ,24.96796531,121.17012668,69.5,5772,61896,102400,51200,92,466,80588322,12,-75,-7,-93,-11,3050,35,-99,-20,3050,12,-77,-9,1750,35,-92,-20,1750,12,-77,-11,3400,35,-87,-20,3400,12,-78,-10,525,35,-91,-20,525
04/30/23 23:26:25 ,24.96796531,121.17012668,69.5,5563,62739,102400,51200,92,466,80588322,12,-75,-7,-87,-11,3050,35,-99,-20,3050,12,-77,-9,1750,35,-92,-20,1750,12,-77,-11,3400,35,-87,-20,3400,12,-78,-10,525,35,-91,-20,525
04/30/23 23:26:27 ,24.96796531,121.17012668,69.5,5616,62240,102400,51200,92,466,80588322,12,-85,-8,-87,-11,3050,35,-94,-16,3050,12,-94,-10,1750,35,-92,-15,1750,12,-85,-11,3400,35,-91,-18,3400,12,-91,-10,525,35,-107,-20,525
04/30/23 23:26:28 ,24.96796531,121.17012668,69.5,5400,60472,102400,51200,92,466,80588322,12,-85,-8,-87,-11,3050,35,-94,-16,3050,12,-94,-10,1750,35,-92,-15,1750,12,-85,-11,3400,35,-91,-18,3400,12,-91,-10,525,35,-107,-20,525
04/30/23 23:26:29 ,24.96796531,121.17012668,69.5,5148,59720,102400,51200,92,466,80588322,12,-90,-12,-86,-11,3050,35,-94,-15,3050,5,-94,-17,3050,12,-94,-12,1750,35,-99,-15,1750,12,-94,-14,3400,35,-90,-11,3400,12,-101,-11,525,35,-111,-20,525
04/30/23 23:26:30 ,24.96796531,121.17012668,69.5,6057,61854,102400,51200,92,466,80588322,12,-90,-12,-86,-11,3050,35,-94,-15,3050,5,-94,-17,3050,12,-94,-12,1750,35,-99,-15,1750,12,-94,-14,3400,35,-90,-11,3400,12,-101,-11,525,35,-111,-20,525
04/30/23 23:26:31 ,24.96796531,121.17012668,69.5,5875,65039,102400,51200,92,466,80132120,35,-88,-11,-83,-11,3050,12,-94,-16,3050,12,-95,-16,1750,35,-89,-14,1750,12,-97,-16,3400,35,-88,-7,3400,12,-100,-14,525,35,-108,-20,525,27,-105,-18,525
04/30/23 23:26:32 ,24.96796531,121.17012668,69.5,5719,60363,102400,51200,92,466,80132120,35,-88,-11,-83,-11,3050,12,-94,-16,3050,12,-95,-16,1750,35,-89,-14,1750,12,-97,-16,3400,35,-88,-7,3400,12,-100,-14,525,35,-108,-20,525,27,-105,-18,525
04/30/23 23:26:33 ,24.96796531,121.17012668,69.5,16407,73332,102400,51200,92,466,80132120,35,-80,-10,-83,-11,3050,12,-95,-20,3050,423,-93,-20,3050,12,-95,-19,1750,35,-89,-13,1750,12,-95,-20,3400,35,-84,-10,3400,12,-92,-16,525,35,-100,-20,525
04/30/23 23:26:34 ,24.96796531,121.17012668,69.5,48680,105663,102400,51200,92,466,80132120,35,-80,-10,-77,-11,3050,12,-95,-20,3050,423,-93,-20,3050,12,-95,-19,1750,35,-89,-13,1750,12,-95,-20,3400,35,-84,-10,3400,12,-92,-16,525,35,-100,-20,525
04/30/23 23:26:35 ,24.96796531,121.17012668,69.5,21978,79663,102400,51200,92,466,80132120,35,-78,-11,-77,-11,3050,12,-87,-19,1750,35,-80,-13,1750,27,-85,-18,1750,12,-90,-20,3400,35,-78,-10,3400,12,-94,-19,525,35,-91,-14,525,27,-92,-18,525,152,-99,-20,525
04/30/23 23:26:37 ,24.96796531,121.17012668,69.5,9974,66031,102400,51200,92,466,80132120,35,-78,-11,-77,-11,3050,12,-87,-19,1750,35,-80,-13,1750,27,-85,-18,1750,12,-90,-20,3400,35,-78,-10,3400,12,-94,-19,525,35,-91,-14,525,27,-92,-18,525,152,-99,-20,525
04/30/23 23:26:38 ,24.96796531,121.17012668,69.5,7318,64705,102400,51200,92,466,80132120,35,-73,-11,-69,-11,3050,27,-81,-19,3050,423,-83,-19,3050,27,-86,-20,1750,35,-77,-13,1750,190,-86,-18,1750,152,-88,-19,1750,12,-91,-20,3400,35,-75,-8,3400,152,-85,-17,3400,190,-87,-16,525,35,-88,-19,525,152,-83,-19,525
04/30/23 23:26:39 ,24.96796531,121.17012668,69.5,16064,71288,102400,51200,92,466,80132120,35,-73,-11,-69,-11,3050,27,-81,-19,3050,423,-83,-19,3050,27,-86,-20,1750,35,-77,-13,1750,190,-86,-18,1750,152,-88,-19,1750,12,-91,-20,3400,35,-75,-8,3400,152,-85,-17,3400,190,-87,-16,525,35,-88,-19,525,152,-83,-19,525
04/30/23 23:26:40 ,24.96796531,121.17012668,69.5,808,32116,102400,51200,92,466,80132120,35,-82,-15,-69,-11,3050,27,-73,-12,3050,280,-88,-20,3050,27,-86,-15,1750,35,-82,-14,1750,190,-86,-19,1750,152,-90,-20,1750,12,-86,-20,3400,35,-84,-11,3400,152,-89,-19,3400,27,-88,-18,3400,190,-79,-20,525,35,-72,-14,525,152,-79,-20,525,27,-67,-12,525
04/30/23 23:26:41 ,24.96796531,121.17012668,69.5,3275,86341,102400,51200,92,466,80132120,35,-82,-15,-,-,3050,27,-73,-12,3050,280,-88,-20,3050,27,-86,-15,1750,35,-82,-14,1750,190,-86,-19,1750,152,-90,-20,1750,12,-86,-20,3400,35,-84,-11,3400,152,-89,-19,3400,27,-88,-18,3400,190,-79,-20,525,35,-72,-14,525,152,-79,-20,525,27,-67,-12,525
04/30/23 23:26:43 ,24.96796531,121.17012668,69.5,11887,97980,102400,51200,92,466,80132110,27,-75,-10,-,-,3050,27,-75,-9,1750,114,-80,-17,1750,27,-75,-9,3400,27,-85,-13,525,190,-84,-15,525,35,-89,-18,525
04/30/23 23:26:44 ,24.96796531,121.17012668,69.5,10194,66238,102400,51200,92,466,80132110,27,-75,-10,-,-,3050,27,-75,-9,1750,114,-80,-17,1750,27,-75,-9,3400,27,-85,-13,525,190,-84,-15,525,35,-89,-18,525
04/30/23 23:26:45 ,24.96796531,121.17012668,69.5,5884,62946,102400,51200,92,466,80132110,27,-82,-12,-79,-20,3050,152,-95,-18,3050,27,-82,-11,1750,114,-93,-20,1750,23,-90,-19,1750,190,-90,-13,1750,27,-84,-14,3400,27,-95,-19,525,190,-89,-14,525,35,-96,-20,525,114,-95,-20,525,144,-92,-18,525,319,-93,-20,525
04/30/23 23:26:46 ,24.96796531,121.17012668,69.5,5772,61819,102400,51200,92,466,80132110,27,-82,-12,-79,-20,3050,152,-95,-18,3050,27,-82,-11,1750,114,-93,-20,1750,23,-90,-19,1750,190,-90,-13,1750,27,-84,-14,3400,27,-95,-19,525,190,-89,-14,525,35,-96,-20,525,114,-95,-20,525,144,-92,-18,525,319,-93,-20,525
04/30/23 23:26:47 ,24.96796531,121.17012668,69.5,5498,60752,102400,51200,92,466,80132110,27,-83,-12,-84,-14,3050,35,-94,-19,3050,27,-89,-13,1750,190,-98,-20,1750,23,-93,-17,1750,144,-92,-15,1750,27,-84,-13,3400,29,-90,-19,3400,27,-95,-20,525,190,-93,-18,525,152,-91,-16,525,319,-93,-20,525,144,-94,-17,525
04/30/23 23:26:48 ,24.96796531,121.17012668,69.5,4704,60836,102400,51200,92,466,80132110,27,-83,-12,-87,-15,3050,35,-94,-19,3050,27,-89,-13,1750,190,-98,-20,1750,23,-93,-17,1750,144,-92,-15,1750,27,-84,-13,3400,29,-90,-19,3400,27,-95,-20,525,190,-93,-18,525,152,-91,-16,525,319,-93,-20,525,144,-94,-17,525
04/30/23 23:26:49 ,24.96796531,121.17012668,69.5,4732,62789,102400,51200,92,466,80132110,27,-97,-14,-88,-16,3050,7,-101,-19,3050,29,-99,-16,3050,152,-101,-17,3050,107,-104,-20,3050,27,-91,-13,1750,190,-97,-20,1750,23,-97,-17,1750,144,-101,-14,1750,29,-100,-19,1750,27,-98,-15,3400,29,-105,-19,3400,27,-100,-20,525,144,-93,-14,525,152,-96,-19,525,319,-95,-16,525
04/30/23 23:26:51 ,24.96796531,121.17012668,69.5,5383,64545,102400,51200,92,466,80132110,27,-97,-14,-85,-15,3050,7,-101,-19,3050,29,-99,-16,3050,152,-101,-17,3050,107,-104,-20,3050,27,-91,-13,1750,190,-97,-20,1750,23,-97,-17,1750,144,-101,-14,1750,29,-100,-19,1750,27,-98,-15,3400,29,-105,-19,3400,27,-100,-20,525,144,-93,-14,525,152,-96,-19,525,319,-95,-16,525
04/30/23 23:26:52 ,24.96796531,121.17012668,69.5,5928,63144,102400,51200,92,466,80229666,99,-91,-14,-85,-15,3050,27,-98,-19,3050,29,-99,-18,3050,107,-100,-20,3050,27,-91,-17,1750,190,-84,-12,1750,23,-97,-20,1750,144,-95,-19,1750,29,-96,-20,1750,99,-92,-17,1750,27,-98,-18,3400,29,-100,-20,3400,99,-95,-13,3400,107,-100,-19,3400,99,-89,-20,525,144,-87,-19,525,152,-86,-19,525,190,-83,-15,525
04/30/23 23:26:53 ,24.96796531,121.17012668,69.5,5664,61102,102400,51200,92,466,80229666,99,-91,-14,-85,-15,3050,27,-98,-19,3050,29,-99,-18,3050,107,-100,-20,3050,27,-91,-17,1750,190,-84,-12,1750,23,-97,-20,1750,144,-95,-19,1750,29,-96,-20,1750,99,-92,-17,1750,27,-98,-18,3400,29,-100,-20,3400,99,-95,-13,3400,107,-100,-19,3400,99,-89,-20,525,144,-87,-19,525,152,-86,-19,525,190,-83,-15,525
04/30/23 23:26:54 ,24.96796531,121.17012668,69.5,2196,53176,102400,51200,92,466,80229666,99,-99,-17,-80,-13,3050,27,-102,-19,3050,107,-101,-20,3050,29,-98,-17,3050,27,-96,-20,1750,190,-88,-14,1750,23,-95,-18,1750,144,-98,-20,1750,29,-92,-17,1750,99,-93,-17,1750,27,-100,-18,3400,29,-102,-20,3400,99,-96,-15,3400,107,-100,-19,3400,99,-91,-18,525,144,-94,-20,525,152,-94,-19,525,190,-88,-14,525
