Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 23:13:48 ,24.71252629,120.95834289,68.17,5215,60387,102400,51200,92,466,80334104,99,-90,-13,-94,-15,3050,57,-99,-20,3050,96,-96,-19,3050,449,-95,-16,3050,57,-96,-20,1750,99,-85,-10,1750,65,-98,-20,1750,423,-96,-19,1750,91,-93,-19,1750,99,-84,-11,1400,65,-93,-20,1400,91,-91,-20,1400,57,-96,-19,3400,99,-91,-13,3400,415,-95,-18,3400,96,-96,-17,3400
04/30/23 23:13:49 ,24.71252629,120.95834289,68.17,5172,60896,102400,51200,92,466,80353570,449,-98,-17,-94,-15,3050,99,-96,-15,3050,96,-94,-16,3050,57,-99,-20,1750,99,-90,-12,1750,65,-99,-20,1750,423,-101,-20,1750,91,-99,-20,1750,449,-96,-15,1750,106,-98,-20,1750,99,-85,-11,1400,65,-97,-20,1400,91,-93,-18,1400,449,-96,-16,1400,57,-104,-20,3400,99,-97,-15,3400,415,-103,-20,3400,96,-100,-17,3400,449,-97,-16,3400
04/30/23 23:13:50 ,24.71252629,120.95834289,68.17,5588,60668,102400,51200,92,466,80353570,449,-98,-17,-94,-15,3050,99,-96,-15,3050,96,-94,-16,3050,57,-99,-20,1750,99,-90,-12,1750,65,-99,-20,1750,423,-101,-20,1750,91,-99,-20,1750,449,-96,-15,1750,106,-98,-20,1750,99,-85,-11,1400,65,-97,-20,1400,91,-93,-18,1400,449,-96,-16,1400,57,-104,-20,3400,99,-97,-15,3400,415,-103,-20,3400,96,-100,-17,3400,449,-97,-16,3400
04/30/23 23:13:51 ,24.71252629,120.95834289,68.17,5107,62442,102400,51200,92,466,80334104,99,-91,-15,-95,-16,3050,449,-95,-18,3050,96,-95,-17,3050,10,-96,-20,3050,91,-94,-16,1750,99,-95,-13,1750,449,-100,-17,1750,99,-90,-12,1400,65,-96,-19,1400,91,-96,-17,1400,449,-97,-18,1400,265,-90,-13,1400,107,-101,-19,1400,449,-94,-17,3400,99,-95,-16,3400,96,-96,-17,3400
04/30/23 23:13:52 ,24.71252629,120.95834289,68.17,3780,58186,102400,51200,92,466,80334104,99,-91,-15,-95,-16,3050,449,-95,-18,3050,96,-95,-17,3050,10,-96,-20,3050,91,-94,-16,1750,99,-95,-13,1750,449,-100,-17,1750,99,-90,-12,1400,65,-96,-19,1400,91,-96,-17,1400,449,-97,-18,1400,265,-90,-13,1400,107,-101,-19,1400,449,-94,-17,3400,99,-95,-16,3400,96,-96,-17,3400
04/30/23 23:13:53 ,24.71252629,120.95834289,68.17,2492,68259,102400,51200,92,466,80353570,449,-86,-13,-98,-17,3050,99,-93,-18,3050,96,-94,-18,3050,91,-93,-19,3050,57,-97,-20,3050,91,-95,-17,1750,99,-94,-15,1750,449,-94,-14,1750,265,-99,-19,1750,334,-99,-20,1750,400,-99,-20,1750,96,-100,-20,1750,224,-96,-20,1750,99,-100,-14,1400,107,-106,-20,1400,91,-104,-18,1400,449,-93,-15,1400,265,-104,-18,1400,449,-83,-12,3400,99,-93,-19,3400,96,-91,-19,3400,57,-93,-20,3400,325,-94,-20,3400
04/30/23 23:13:54 ,24.71252629,120.95834289,68.17,2804,67697,102400,51200,92,466,80353570,449,-86,-13,-98,-17,3050,99,-93,-18,3050,96,-94,-18,3050,91,-93,-19,3050,57,-97,-20,3050,91,-95,-17,1750,99,-94,-15,1750,449,-94,-14,1750,265,-99,-19,1750,334,-99,-20,1750,400,-99,-20,1750,96,-100,-20,1750,224,-96,-20,1750,99,-100,-14,1400,107,-106,-20,1400,91,-104,-18,1400,449,-93,-15,1400,265,-104,-18,1400,449,-83,-12,3400,99,-93,-19,3400,96,-91,-19,3400,57,-93,-20,3400,325,-94,-20,3400
04/30/23 23:13:56 ,24.71252629,120.95834289,68.17,5556,61680,102400,51200,92,466,80353570,449,-72,-9,-98,-17,3050,99,-88,-20,3050,91,-96,-18,1750,99,-95,-18,1750,449,-84,-11,1750,107,-102,-20,1750,224,-93,-19,1750,96,-95,-20,1750,99,-87,-18,1400,107,-100,-20,1400,91,-91,-20,1400,449,-78,-11,1400,265,-88,-20,1400,449,-67,-11,3400,99,-76,-20,3400,96,-76,-20,3400,57,-76,-20,3400,325,-78,-20,3400
04/30/23 23:13:57 ,24.71252629,120.95834289,68.17,4680,60012,102400,51200,92,466,80353570,449,-72,-9,-98,-17,3050,99,-88,-20,3050,91,-96,-18,1750,99,-95,-18,1750,449,-84,-11,1750,107,-102,-20,1750,224,-93,-19,1750,96,-95,-20,1750,99,-87,-18,1400,107,-100,-20,1400,91,-91,-20,1400,449,-78,-11,1400,265,-88,-20,1400,449,-67,-11,3400,99,-76,-20,3400,96,-76,-20,3400,57,-76,-20,3400,325,-78,-20,3400
04/30/23 23:13:58 ,24.71252629,120.95834289,68.17,5608,62180,102400,51200,92,466,80353570,449,-92,-12,-96,-17,3050,99,-96,-19,3050,96,-94,-16,3050,247,-99,-20,3050,91,-104,-17,1750,99,-101,-17,1750,449,-102,-13,1750,107,-104,-20,1750,334,-101,-19,1750,99,-100,-15,1400,449,-106,-16,1400,91,-103,-18,1400,449,-88,-12,3400,99,-96,-20,3400,96,-95,-18,3400,57,-98,-20,3400,325,-99,-20,3400
04/30/23 23:13:59 ,24.71252629,120.95834289,68.17,4963,60507,102400,51200,92,466,80353570,449,-92,-12,-96,-17,3050,99,-96,-19,3050,96,-94,-16,3050,247,-99,-20,3050,91,-104,-17,1750,99,-101,-17,1750,449,-102,-13,1750,107,-104,-20,1750,334,-101,-19,1750,99,-100,-15,1400,449,-106,-16,1400,91,-103,-18,1400,449,-88,-12,3400,99,-96,-20,3400,96,-95,-18,3400,57,-98,-20,3400,325,-99,-20,3400
04/30/23 23:14:00 ,24.71252629,120.95834289,68.17,5565,64302,102400,51200,92,466,81021198,1,-99,-17,-96,-17,3050,449,-99,-17,3050,247,-103,-20,3050,317,-99,-17,3050,91,-101,-16,1750,99,-100,-18,1750,449,-103,-19,1750,1,-97,-19,1750,334,-97,-17,1750,318,-99,-19,1750,449,-101,-15,3400,99,-106,-20,3400,96,-102,-18,3400,1,-95,-17,3400,104,-103,-18,3400,317,-102,-18,3400,91,-102,-17,3400
04/30/23 23:14:01 ,24.71252629,120.95834289,68.17,1532,58496,102400,51200,92,466,81021198,1,-99,-17,-94,-16,3050,449,-99,-17,3050,247,-103,-20,3050,317,-99,-17,3050,91,-101,-16,1750,99,-100,-18,1750,449,-103,-19,1750,1,-97,-19,1750,334,-97,-17,1750,318,-99,-19,1750,449,-101,-15,3400,99,-106,-20,3400,96,-102,-18,3400,1,-95,-17,3400,104,-103,-18,3400,317,-102,-18,3400,91,-102,-17,3400
04/30/23 23:14:02 ,24.71252629,120.95834289,68.17,4472,62935,102400,51200,92,466,80334094,91,-98,-17,-94,-16,3050,247,-104,-20,3050,1,-99,-19,3050,415,-100,-19,3050,317,-103,-20,3050,91,-98,-16,1750,318,-98,-17,1750,96,-102,-20,1750,1,-101,-14,1750,449,-98,-17,3400,151,-102,-20,3400,99,-101,-19,3400,1,-99,-17,3400,415,-101,-20,3400,317,-102,-20,3400,91,-103,-19,3400,91,-94,-12,1400
04/30/23 23:14:03 ,24.71252629,120.95834289,68.17,4524,57732,102400,51200,92,466,80334094,91,-98,-17,-93,-16,3050,247,-104,-20,3050,1,-99,-19,3050,415,-100,-19,3050,317,-103,-20,3050,91,-98,-16,1750,318,-98,-17,1750,96,-102,-20,1750,1,-101,-14,1750,449,-98,-17,3400,151,-102,-20,3400,99,-101,-19,3400,1,-99,-17,3400,415,-101,-20,3400,317,-102,-20,3400,91,-103,-19,3400,91,-94,-12,1400
04/30/23 23:14:05 ,24.71252629,120.95834289,68.17,5356,68564,102400,51200,92,466,81021198,1,-97,-15,-93,-16,3050,91,-99,-16,3050,99,-103,-20,3050,91,-98,-17,1750,318,-100,-18,1750,212,-103,-18,1750,1,-97,-16,1750,449,-105,-20,3400,91,-103,-19,3400,99,-103,-19,3400,1,-100,-14,3400,415,-104,-19,3400,317,-104,-20,3400,423,-102,-19,3400
04/30/23 23:14:06 ,24.71252629,120.95834289,68.17,14465,63636,102400,51200,92,466,81021198,1,-97,-15,-93,-16,3050,91,-99,-16,3050,99,-103,-20,3050,91,-98,-17,1750,318,-100,-18,1750,212,-103,-18,1750,1,-97,-16,1750,449,-105,-20,3400,91,-103,-19,3400,99,-103,-19,3400,1,-100,-14,3400,415,-104,-19,3400,317,-104,-20,3400,423,-102,-19,3400
04/30/23 23:14:07 ,24.71252629,120.95834289,68.17,4016,60946,102400,51200,92,466,80334094,91,-98,-17,-96,-17,3050,1,-95,-15,3050,449,-100,-19,3050,10,-101,-19,3050,91,-94,-16,1750,449,-98,-20,1750,212,-99,-19,1750,1,-95,-17,1750,449,-100,-18,3400,91,-100,-20,3400,423,-103,-19,3400,1,-100,-17,3400,91,-93,-12,1400,212,-104,-15,1400,449,-108,-20,1400,99,-98,-17,1400,10,-97,-14,1400
04/30/23 23:14:08 ,24.71252629,120.95834289,68.17,3380,58972,102400,51200,92,466,80334094,91,-98,-17,-96,-17,3050,1,-95,-15,3050,449,-100,-19,3050,10,-101,-19,3050,91,-94,-16,1750,449,-98,-20,1750,212,-99,-19,1750,1,-95,-17,1750,449,-100,-18,3400,91,-100,-20,3400,423,-103,-19,3400,1,-100,-17,3400,91,-93,-12,1400,212,-104,-15,1400,449,-108,-20,1400,99,-98,-17,1400,10,-97,-14,1400
04/30/23 23:14:09 ,24.71252629,120.95834289,68.17,988,34495,102400,51200,92,466,80353570,449,-71,-9,-96,-17,3050,10,-82,-20,3050,91,-88,-20,1750,449,-73,-9,1750,212,-90,-20,1750,1,-86,-20,1750,96,-86,-20,1750,449,-72,-9,3400,91,-86,-20,3400,423,-82,-20,3400,1,-83,-20,3400,10,-83,-19,1400,212,-84,-19,1400,449,-75,-12,1400,99,-86,-20,1400,91,-85,-18,1400
04/30/23 23:14:10 ,24.71252629,120.95834289,68.17,0,4303,102400,51200,92,466,80353570,449,-71,-9,-106,-20,3050,10,-82,-20,3050,91,-88,-20,1750,449,-73,-9,1750,212,-90,-20,1750,1,-86,-20,1750,96,-86,-20,1750,449,-72,-9,3400,91,-86,-20,3400,423,-82,-20,3400,1,-83,-20,3400,10,-83,-19,1400,212,-84,-19,1400,449,-75,-12,1400,99,-86,-20,1400,91,-85,-18,1400
04/30/23 23:14:11 ,24.71252629,120.95834289,68.17,4332,156875,102400,51200,92,466,80353570,449,-76,-9,-,-,3050,91,-96,-20,1750,449,-86,-10,1750,449,-78,-10,3400,91,-88,-20,3400,1,-88,-20,3400,449,-82,-11,1400
04/30/23 23:14:12 ,24.71252629,120.95834289,68.17,2287,58087,102400,51200,92,466,80353570,449,-76,-9,-,-,3050,91,-96,-20,1750,449,-86,-10,1750,449,-78,-10,3400,91,-88,-20,3400,1,-88,-20,3400,449,-82,-11,1400
04/30/23 23:14:14 ,24.71252629,120.95834289,68.17,2392,60244,27181,570,92,466,80353570,449,-86,-9,-,-,3050,449,-89,-10,1750,449,-85,-13,3650
04/30/23 23:14:15 ,24.71252629,120.95834289,68.17,2288,57958,27181,570,92,466,80353570,449,-86,-9,-,-,3050,449,-89,-10,1750,449,-85,-13,3650
04/30/23 23:14:16 ,24.71252629,120.95834289,68.17,2807,59862,102400,51200,92,466,80353570,449,-83,-9,-,-,3050,449,-84,-11,1750,449,-82,-13,3650
04/30/23 23:14:17 ,24.71252629,120.95834289,68.17,2236,56089,102400,51200,92,466,80353570,449,-83,-9,-,-,3050,449,-84,-11,1750,449,-82,-13,3650
04/30/23 23:14:18 ,24.71252629,120.95834289,68.17,2340,58784,102400,51200,92,466,80353570,449,-74,-9,-83,-20,3050,327,-85,-20,3050,448,-87,-20,3050,449,-88,-11,1750,448,-90,-12,1750,449,-78,-10,3400,449,-83,-9,1400,448,-93,-14,1400
04/30/23 23:14:19 ,24.71252629,120.95834289,68.17,2132,56808,102400,51200,92,466,80353570,449,-74,-9,-83,-20,3050,327,-85,-20,3050,448,-87,-20,3050,449,-88,-11,1750,448,-90,-12,1750,449,-78,-10,3400,449,-83,-9,1400,448,-93,-14,1400
04/30/23 23:14:20 ,24.71252629,120.95834289,68.17,2236,59464,102400,51200,92,466,80353570,449,-79,-9,-83,-20,3050,448,-90,-18,3050,449,-91,-11,1750,448,-87,-10,1750,297,-101,-20,1750,449,-82,-10,3400,448,-92,-19,3400,449,-84,-11,1400,448,-94,-16,1400
04/30/23 23:14:21 ,24.71252629,120.95834289,68.17,2340,56516,102400,51200,92,466,80353570,449,-79,-9,-88,-12,3050,448,-90,-18,3050,449,-91,-11,1750,448,-87,-10,1750,297,-101,-20,1750,449,-82,-10,3400,448,-92,-19,3400,449,-84,-11,1400,448,-94,-16,1400
04/30/23 23:14:22 ,24.71252629,120.95834289,68.17,2600,59328,102400,51200,92,466,80353570,449,-83,-10,-88,-12,3050,448,-83,-10,3050,449,-95,-13,1750,448,-84,-9,1750,297,-98,-20,1750,449,-87,-11,3400,448,-84,-11,3400,449,-87,-11,1400,448,-87,-11,1400
04/30/23 23:14:23 ,24.71252629,120.95834289,68.17,2548,58828,102400,51200,92,466,80353570,449,-83,-10,-88,-12,3050,448,-83,-10,3050,449,-95,-13,1750,448,-84,-9,1750,297,-98,-20,1750,449,-87,-11,3400,448,-84,-11,3400,449,-87,-11,1400,448,-87,-11,1400
04/30/23 23:14:25 ,24.71252629,120.95834289,68.17,2704,60984,102400,51200,92,466,80353560,448,-86,-11,-87,-12,3050,449,-94,-16,3050,449,-93,-17,1750,448,-86,-10,1750,449,-90,-14,3400,448,-85,-11,3400,449,-90,-12,1400,448,-90,-11,1400
04/30/23 23:14:26 ,24.71252629,120.95834289,68.17,2444,56568,102400,51200,92,466,80353560,448,-86,-11,-87,-12,3050,449,-94,-16,3050,449,-93,-17,1750,448,-86,-10,1750,449,-90,-14,3400,448,-85,-11,3400,449,-90,-12,1400,448,-90,-11,1400
04/30/23 23:14:27 ,24.71252629,120.95834289,68.17,3028,60036,102400,51200,92,466,80353560,448,-97,-12,-93,-13,3050,120,-104,-20,3050,449,-102,-20,1750,448,-92,-11,1750,449,-107,-20,3400,448,-98,-11,3400,449,-106,-20,1400,448,-95,-11,1400
04/30/23 23:14:28 ,24.71252629,120.95834289,68.17,4940,58440,102400,51200,92,466,80353560,448,-97,-12,-93,-13,3050,120,-104,-20,3050,449,-102,-20,1750,448,-92,-11,1750,449,-107,-20,3400,448,-98,-11,3400,449,-106,-20,1400,448,-95,-11,1400
04/30/23 23:14:29 ,24.71252629,120.95834289,68.17,3900,59685,102400,51200,92,466,80353560,448,-102,-15,-93,-13,3050,337,-108,-20,3050,277,-108,-20,3050,163,-108,-20,3050,292,-105,-20,3050,205,-107,-20,3050,448,-99,-15,1750,439,-97,-20,1750,119,-92,-16,1750,337,-98,-20,1750,155,-98,-19,1750,300,-98,-20,1750,449,-109,-19,3400,448,-108,-15,3400,366,-112,-20,3400,345,-112,-20,3400,449,-106,-20,1400,448,-104,-15,1400,106,-107,-20,1400
04/30/23 23:14:30 ,24.71252629,120.95834289,68.17,1792,60307,102400,51200,92,466,80353560,448,-102,-15,-99,-20,3050,337,-108,-20,3050,277,-108,-20,3050,163,-108,-20,3050,292,-105,-20,3050,205,-107,-20,3050,448,-99,-15,1750,439,-97,-20,1750,119,-92,-16,1750,337,-98,-20,1750,155,-98,-19,1750,300,-98,-20,1750,449,-109,-19,3400,448,-108,-15,3400,366,-112,-20,3400,345,-112,-20,3400,449,-106,-20,1400,448,-104,-15,1400,106,-107,-20,1400
04/30/23 23:14:31 ,24.71252629,120.95834289,68.17,1564,54079,102400,51200,000,000,2147483647,170,-100,-16,-,-,3050
04/30/23 23:14:32 ,24.71252629,120.95834289,68.17,196,7120,102400,51200,000,000,2147483647,170,-100,-16,-,-,3050
04/30/23 23:14:34 ,24.71252629,120.95834289,68.17,5180,149748,102400,51200,92,466,80287246,186,-101,-17,-84,-20,3050,448,-103,-20,3050,448,-101,-18,1750,89,-100,-20,1750,150,-102,-20,1750,155,-101,-19,1750,186,-94,-13,1750,170,-101,-19,3400,312,-104,-20,3400,186,-101,-18,3400,320,-100,-17,3400,178,-98,-15,3400,150,-102,-20,1400,186,-91,-11,1400,320,-101,-17,1400
04/30/23 23:14:35 ,24.71252629,120.95834289,68.17,8443,61988,102400,51200,92,466,80287246,186,-101,-17,-82,-14,3050,448,-103,-20,3050,448,-101,-18,1750,89,-100,-20,1750,150,-102,-20,1750,155,-101,-19,1750,186,-94,-13,1750,170,-101,-19,3400,312,-104,-20,3400,186,-101,-18,3400,320,-100,-17,3400,178,-98,-15,3400,150,-102,-20,1400,186,-91,-11,1400,320,-101,-17,1400
04/30/23 23:14:36 ,24.71252629,120.95834289,68.17,5876,62928,102400,51200,92,466,80353560,448,-90,-16,-82,-14,3050,186,-94,-15,3050,114,-99,-20,3050,448,-91,-13,1750,89,-97,-20,1750,150,-99,-20,1750,261,-98,-20,1750,186,-96,-17,1750,119,-97,-18,1750,337,-99,-20,1750,53,-93,-15,1750,170,-99,-19,3400,448,-88,-12,3400,186,-100,-18,3400,178,-100,-19,3400,150,-102,-20,1400,186,-90,-12,1400,320,-100,-20,1400,448,-91,-11,1400
04/30/23 23:14:37 ,24.71252629,120.95834289,68.17,5252,58804,102400,51200,92,466,80353560,448,-90,-16,-82,-14,3050,186,-94,-15,3050,114,-99,-20,3050,448,-91,-13,1750,89,-97,-20,1750,150,-99,-20,1750,261,-98,-20,1750,186,-96,-17,1750,119,-97,-18,1750,337,-99,-20,1750,53,-93,-15,1750,170,-99,-19,3400,448,-88,-12,3400,186,-100,-18,3400,178,-100,-19,3400,150,-102,-20,1400,186,-90,-12,1400,320,-100,-20,1400,448,-91,-11,1400
04/30/23 23:14:38 ,24.71252629,120.95834289,68.17,5712,60784,102400,51200,92,466,80353560,448,-95,-14,-84,-12,3050,186,-98,-20,3050,261,-97,-18,3050,448,-99,-13,1750,337,-101,-20,1750,53,-100,-18,1750,261,-101,-20,1750,186,-95,-16,1750,170,-104,-20,3400,448,-99,-13,3400,186,-102,-20,3400,178,-105,-20,3400,353,-101,-16,3400,263,-101,-17,3400,448,-92,-12,1400,186,-91,-14,1400
04/30/23 23:14:39 ,24.71252629,120.95834289,68.17,3688,60524,102400,51200,92,466,80353560,448,-95,-14,-84,-12,3050,186,-98,-20,3050,261,-97,-18,3050,448,-99,-13,1750,337,-101,-20,1750,53,-100,-18,1750,261,-101,-20,1750,186,-95,-16,1750,170,-104,-20,3400,448,-99,-13,3400,186,-102,-20,3400,178,-105,-20,3400,353,-101,-16,3400,263,-101,-17,3400,448,-92,-12,1400,186,-91,-14,1400
04/30/23 23:14:41 ,24.71252629,120.95834289,68.17,3640,60492,102400,51200,92,466,80287246,186,-104,-19,-87,-14,3050,448,-102,-19,3050,261,-100,-18,3050,448,-99,-18,1750,155,-99,-19,1750,53,-100,-17,1750,186,-96,-16,1750,119,-99,-20,1750,170,-104,-18,3400,448,-104,-17,3400,186,-108,-19,3400,178,-106,-19,3400,353,-105,-20,3400,263,-105,-19,3400,186,-97,-13,1400
04/30/23 23:14:42 ,24.71252629,120.95834289,68.17,804,36048,102400,51200,92,466,80287246,186,-104,-19,-,-,3050,448,-102,-19,3050,261,-100,-18,3050,448,-99,-18,1750,155,-99,-19,1750,53,-100,-17,1750,186,-96,-16,1750,119,-99,-20,1750,170,-104,-18,3400,448,-104,-17,3400,186,-108,-19,3400,178,-106,-19,3400,353,-105,-20,3400,263,-105,-19,3400,186,-97,-13,1400
04/30/23 23:14:43 ,24.71252629,120.95834289,68.17,508,18390,102400,51200,92,466,80333592,81,-111,-20,-87,-14,3050,89,-109,-20,3050,448,-110,-19,3050,155,-107,-18,3050,106,-108,-17,3050,114,-109,-19,3050,81,-102,-20,1750,119,-93,-13,1750,186,-102,-20,1750,448,-102,-19,1750,81,-101,-20,3650
04/30/23 23:14:44 ,24.71252629,120.95834289,68.17,0,1434,102400,51200,92,466,80333592,81,-111,-20,-,-,3050,89,-109,-20,3050,448,-110,-19,3050,155,-107,-18,3050,106,-108,-17,3050,114,-109,-19,3050,81,-102,-20,1750,119,-93,-13,1750,186,-102,-20,1750,448,-102,-19,1750,81,-101,-20,3650
04/30/23 23:14:45 ,24.71252629,120.95834289,68.17,0,1435,102400,51200
04/30/23 23:14:46 ,24.71252629,120.95834289,68.17,3339,117907,102400,51200
04/30/23 23:14:47 ,24.71252629,120.95834289,68.17,5472,184463,102400,51200,92,466,80353560,448,-91,-13,-,-,3050,448,-89,-10,1750,89,-96,-18,1750,53,-97,-18,1750,119,-99,-19,1750,448,-85,-10,3400,89,-96,-20,3400,448,-93,-9,1400,106,-98,-16,1400
04/30/23 23:14:48 ,24.71252629,120.95834289,68.17,4732,60012,102400,51200,92,466,80353560,448,-91,-13,-85,-14,3050,448,-89,-10,1750,89,-96,-18,1750,53,-97,-18,1750,119,-99,-19,1750,448,-85,-10,3400,89,-96,-20,3400,448,-93,-9,1400,106,-98,-16,1400
04/30/23 23:14:50 ,24.71252629,120.95834289,68.17,4904,61655,102400,51200,92,466,80302350,106,-101,-17,-85,-14,3050,448,-104,-19,3050,98,-102,-19,3050,186,-106,-20,3050,178,-106,-20,3050,192,-105,-20,3050,448,-104,-19,1750,89,-104,-16,1750,53,-105,-16,1750,114,-104,-20,1750,106,-100,-17,1750,448,-99,-15,3400,89,-101,-19,3400,106,-95,-13,3400,448,-110,-17,1400,106,-103,-13,1400,186,-103,-18,1400,304,-104,-16,1400
04/30/23 23:14:51 ,24.71252629,120.95834289,68.17,5564,61668,102400,51200,92,466,80302350,106,-101,-17,-86,-13,3050,448,-104,-19,3050,98,-102,-19,3050,186,-106,-20,3050,178,-106,-20,3050,192,-105,-20,3050,448,-104,-19,1750,89,-104,-16,1750,53,-105,-16,1750,114,-104,-20,1750,106,-100,-17,1750,448,-99,-15,3400,89,-101,-19,3400,106,-95,-13,3400,448,-110,-17,1400,106,-103,-13,1400,186,-103,-18,1400,304,-104,-16,1400
04/30/23 23:14:52 ,24.71252629,120.95834289,68.17,5200,62304,102400,51200,92,466,80302350,106,-96,-13,-86,-13,3050,448,-103,-20,3050,287,-102,-18,3050,186,-104,-20,3050,178,-102,-20,3050,192,-103,-20,3050,448,-106,-20,1750,89,-104,-16,1750,53,-107,-19,1750,114,-107,-20,1750,106,-104,-15,1750,33,-99,-15,1750,304,-106,-20,1750,448,-100,-19,3400,89,-101,-19,3400,106,-91,-10,3400,186,-103,-20,3400,448,-103,-20,1400,106,-95,-11,1400,186,-103,-20,1400,304,-101,-18,1400,173,-103,-20,1400
04/30/23 23:14:53 ,24.71252629,120.95834289,68.17,5616,61616,102400,51200,92,466,80302350,106,-96,-13,-86,-13,3050,448,-103,-20,3050,287,-102,-18,3050,186,-104,-20,3050,178,-102,-20,3050,192,-103,-20,3050,448,-106,-20,1750,89,-104,-16,1750,53,-107,-19,1750,114,-107,-20,1750,106,-104,-15,1750,33,-99,-15,1750,304,-106,-20,1750,448,-100,-19,3400,89,-101,-19,3400,106,-91,-10,3400,186,-103,-20,3400,448,-103,-20,1400,106,-95,-11,1400,186,-103,-20,1400,304,-101,-18,1400,173,-103,-20,1400
04/30/23 23:14:54 ,24.71252629,120.95834289,68.17,5876,62376,102400,51200,92,466,80302350,106,-99,-16,-88,-12,3050,192,-105,-20,3050,287,-104,-18,3050,186,-106,-20,3050,178,-109,-20,3050,448,-107,-19,1750,89,-112,-19,1750,53,-109,-20,1750,114,-108,-20,1750,106,-110,-19,1750,33,-107,-18,1750,304,-105,-17,1750,448,-104,-20,3400,89,-100,-18,3400,106,-95,-12,3400,186,-103,-20,3400,448,-102,-20,1400,106,-90,-11,1400,186,-102,-20,1400,304,-100,-19,1400,173,-101,-20,1400
04/30/23 23:14:55 ,24.71252629,120.95834289,68.17,5564,62668,102400,51200,92,466,80302350,106,-99,-16,-88,-12,3050,192,-105,-20,3050,287,-104,-18,3050,186,-106,-20,3050,178,-109,-20,3050,448,-107,-19,1750,89,-112,-19,1750,53,-109,-20,1750,114,-108,-20,1750,106,-110,-19,1750,33,-107,-18,1750,304,-105,-17,1750,448,-104,-20,3400,89,-100,-18,3400,106,-95,-12,3400,186,-103,-20,3400,448,-102,-20,1400,106,-90,-11,1400,186,-102,-20,1400,304,-100,-19,1400,173,-101,-20,1400
04/30/23 23:14:56 ,24.71252629,120.95834289,68.17,5876,63428,102400,51200,92,466,80302350,106,-92,-11,-88,-12,3050,192,-101,-20,3050,287,-102,-20,3050,245,-102,-19,3050,448,-100,-19,3050,448,-99,-13,1750,304,-106,-20,1750,53,-106,-20,1750,114,-102,-19,1750,106,-98,-15,1750,33,-108,-20,1750,448,-100,-16,3400,89,-108,-20,3400,106,-96,-11,3400,186,-103,-20,3400,448,-104,-20,1400,106,-93,-11,1400,186,-103,-20,1400,304,-102,-20,1400,173,-101,-19,1400
04/30/23 23:14:57 ,24.71252629,120.95834289,68.17,3340,58699,102400,51200,92,466,80302350,106,-92,-11,-92,-12,3050,192,-101,-20,3050,287,-102,-20,3050,245,-102,-19,3050,448,-100,-19,3050,448,-99,-13,1750,304,-106,-20,1750,53,-106,-20,1750,114,-102,-19,1750,106,-98,-15,1750,33,-108,-20,1750,448,-100,-16,3400,89,-108,-20,3400,106,-96,-11,3400,186,-103,-20,3400,448,-104,-20,1400,106,-93,-11,1400,186,-103,-20,1400,304,-102,-20,1400,173,-101,-19,1400
04/30/23 23:14:59 ,24.71252629,120.95834289,68.17,52,40981,102400,51200,92,466,80302350,106,-112,-20,-92,-12,3050,192,-107,-19,3050,287,-110,-20,3050,245,-110,-20,3050,448,-116,-20,3050,98,-111,-20,3050,448,-95,-12,1750,304,-107,-20,1750,53,-105,-20,1750,114,-103,-20,1750,106,-104,-17,1750,33,-104,-19,1750,186,-102,-18,1750,448,-98,-10,3400,89,-115,-20,3400,106,-107,-16,3400,186,-115,-20,3400,448,-97,-12,1400,106,-108,-17,1400,186,-107,-19,1400,304,-114,-20,1400,173,-109,-20,1400
04/30/23 23:15:00 ,24.71252629,120.95834289,68.17,4328,74959,102400,51200,92,466,80302350,106,-112,-20,-,-,3050,192,-107,-19,3050,287,-110,-20,3050,245,-110,-20,3050,448,-116,-20,3050,98,-111,-20,3050,448,-95,-12,1750,304,-107,-20,1750,53,-105,-20,1750,114,-103,-20,1750,106,-104,-17,1750,33,-104,-19,1750,186,-102,-18,1750,448,-98,-10,3400,89,-115,-20,3400,106,-107,-16,3400,186,-115,-20,3400,448,-97,-12,1400,106,-108,-17,1400,186,-107,-19,1400,304,-114,-20,1400,173,-109,-20,1400
04/30/23 23:15:01 ,24.71252629,120.95834289,68.17,2236,60795,102400,51200,92,466,80353560,448,-100,-12,-,-,3050,448,-94,-10,1750,448,-98,-7,3400,448,-95,-10,1400
04/30/23 23:15:02 ,24.71252629,120.95834289,68.17,1856,58341,102400,51200,92,466,80353560,448,-100,-12,-,-,3050,448,-94,-10,1750,448,-98,-7,3400,448,-95,-10,1400
04/30/23 23:15:03 ,24.71252629,120.95834289,68.17,4421,82404,102400,51200,92,466,80353560,448,-94,-12,-,-,3050,448,-89,-9,1750,448,-91,-9,3400,448,-90,-10,1400
04/30/23 23:15:04 ,24.71252629,120.95834289,68.17,2548,57718,102400,51200,92,466,80353560,448,-94,-12,-85,-12,3050,448,-89,-9,1750,448,-91,-9,3400,448,-90,-10,1400
