Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 22:51:34 ,24.38785406,120.68594297,73.23,2080,54912,1265,525,92,466,108898315,375,-84,-12,-,-,3650,213,-94,-20,3650,375,-118,-14,3050,445,-123,-20,3050,376,-124,-20,3050,375,-107,-14,1750,376,-111,-18,1750,370,-115,-19,1750,445,-111,-18,1750,214,-111,-19,1750,213,-117,-20,1750
04/30/23 22:51:35 ,24.38785406,120.68594297,73.23,2184,59068,1265,525,92,466,108898315,375,-76,-11,-,-,3650,213,-87,-20,3650,375,-106,-13,3050,445,-112,-19,3050,376,-113,-20,3050,375,-102,-13,1750,376,-109,-20,1750,213,-107,-19,1750,445,-107,-18,1750,214,-107,-19,1750
04/30/23 22:51:36 ,24.38785406,120.68594297,73.23,2132,55860,1265,525,92,466,108898315,375,-76,-11,-,-,3650,213,-87,-20,3650,375,-106,-13,3050,445,-112,-19,3050,376,-113,-20,3050,375,-102,-13,1750,376,-109,-20,1750,213,-107,-19,1750,445,-107,-18,1750,214,-107,-19,1750
04/30/23 22:51:37 ,24.38785406,120.68594297,73.23,2236,58332,1265,525,92,466,108898315,375,-54,-10,-,-,3650,375,-89,-13,3050,375,-81,-13,1750,214,-88,-20,1750,213,-89,-20,1750
04/30/23 22:51:39 ,24.38785406,120.68594297,73.23,2132,54978,1265,525,92,466,108898315,375,-54,-10,-,-,3650,375,-89,-13,3050,375,-81,-13,1750,214,-88,-20,1750,213,-89,-20,1750
04/30/23 22:51:40 ,24.38785406,120.68594297,73.23,2288,59686,1265,525,92,466,108898315,375,-71,-11,-,-,3650,214,-82,-19,3650,375,-113,-15,3050,445,-119,-19,3050,375,-97,-15,1750,214,-104,-20,1750,445,-99,-17,1750
04/30/23 22:51:41 ,24.38785406,120.68594297,73.23,1560,55704,1265,525,92,466,108898315,375,-71,-11,-,-,3650,214,-82,-19,3650,375,-113,-15,3050,445,-119,-19,3050,375,-97,-15,1750,214,-104,-20,1750,445,-99,-17,1750
04/30/23 22:51:42 ,24.38785406,120.68594297,73.23,3276,60984,102400,51200,92,466,108898315,375,-88,-20,-,-,3650,214,-82,-12,3650,445,-88,-18,3650,375,-110,-16,3050,445,-108,-14,3050,375,-98,-18,1750,214,-94,-16,1750,445,-98,-20,1750
04/30/23 22:51:43 ,24.38785406,120.68594297,73.23,3016,57484,102400,51200,92,466,108898315,375,-88,-20,-,-,3650,214,-82,-12,3650,445,-88,-18,3650,375,-110,-16,3050,445,-108,-14,3050,375,-98,-18,1750,214,-94,-16,1750,445,-98,-20,1750
04/30/23 22:51:44 ,24.38785406,120.68594297,73.23,3380,58192,102400,51200,92,466,106915339,214,-100,-15,-95,-13,3650,375,-103,-19,3650,445,-96,-14,3650
04/30/23 22:51:45 ,24.38785406,120.68594297,73.23,1040,32612,102400,51200,92,466,106915339,214,-100,-15,-,-,3650,375,-103,-19,3650,445,-96,-14,3650
04/30/23 22:51:46 ,24.38785406,120.68594297,73.23,0,1104,102400,51200,92,466,108898317,375,-92,-19,-,-,1750
04/30/23 22:51:47 ,24.38785406,120.68594297,73.23,0,2868,102400,51200,92,466,108898317,375,-92,-19,-,-,1750
04/30/23 22:51:48 ,24.38785406,120.68594297,73.23,5160,202748,1265,270,92,466,106338071,445,-83,-10,-,-,1750,127,-93,-20,1750,109,-92,-20,1750,220,-90,-19,1750
04/30/23 22:51:50 ,24.38785406,120.68594297,73.23,2340,58106,1265,270,92,466,106338071,445,-83,-10,-,-,1750,127,-93,-20,1750,109,-92,-20,1750,220,-90,-19,1750
04/30/23 22:51:51 ,24.38785406,120.68594297,73.23,2756,59550,1265,270,92,466,106338071,445,-85,-11,-,-,1750,375,-93,-15,1750
04/30/23 22:51:52 ,24.38785406,120.68594297,73.23,2444,57068,1265,270,92,466,106338071,445,-85,-11,-80,-11,1750,375,-93,-15,1750
04/30/23 22:51:53 ,24.38785406,120.68594297,73.23,2028,59464,1265,270,92,466,106338071,445,-89,-11,-80,-11,1750,375,-98,-17,1750
04/30/23 22:51:54 ,24.38785406,120.68594297,73.23,728,55512,1265,270,92,466,106338071,445,-89,-11,-80,-11,1750,375,-98,-17,1750
04/30/23 22:51:55 ,24.38785406,120.68594297,73.23,52,13294,1265,270,92,466,106338071,445,-101,-15,-96,-12,1750,375,-100,-15,1750,370,-110,-20,1750,385,-106,-16,1750
04/30/23 22:51:56 ,24.38785406,120.68594297,73.23,0,2576,1265,270,92,466,106338071,445,-101,-15,-96,-12,1750,375,-100,-15,1750,370,-110,-20,1750,385,-106,-16,1750
04/30/23 22:51:57 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,106338071,445,-90,-13,-96,-12,1750,375,-101,-20,1750,382,-103,-20,1750,385,-105,-20,1750
04/30/23 22:51:58 ,24.38785406,120.68594297,73.23,0,2576,1265,270,92,466,106338071,445,-90,-13,-100,-12,1750,375,-101,-20,1750,382,-103,-20,1750,385,-105,-20,1750
04/30/23 22:51:59 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,106338071,445,-92,-14,-100,-12,1750,382,-101,-20,1750
04/30/23 22:52:00 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,106338071,445,-92,-14,-91,-11,1750,382,-101,-20,1750
04/30/23 22:52:02 ,24.38785406,120.68594297,73.23,0,743,1265,270,92,466,106338071,445,-88,-12,-91,-11,1750,382,-101,-17,1750
04/30/23 22:52:03 ,24.38785406,120.68594297,73.23,0,743,1265,270,92,466,106338071,445,-88,-12,-91,-11,1750,382,-101,-17,1750
04/30/23 22:52:04 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,106338071,445,-92,-13,-91,-11,1750,382,-103,-20,1750,385,-104,-20,1750
04/30/23 22:52:05 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,106338071,445,-92,-13,-,-,1750,382,-103,-20,1750,385,-104,-20,1750
04/30/23 22:52:06 ,24.38785406,120.68594297,73.23,6804,327008,1265,270,92,466,106338071,445,-96,-14,-,-,1750,385,-109,-20,1750,384,-107,-20,1750,382,-107,-20,1750,8,-107,-20,1750
04/30/23 22:52:07 ,24.38785406,120.68594297,73.23,1976,29080,1265,270,92,466,106338071,445,-96,-14,-95,-11,1750,385,-109,-20,1750,384,-107,-20,1750,382,-107,-20,1750,8,-107,-20,1750
04/30/23 22:52:08 ,24.38785406,120.68594297,73.23,1300,29664,1265,270,92,466,106338071,445,-98,-15,-96,-11,1750,428,-105,-20,1750,384,-105,-20,1750,367,-106,-19,1750,346,-106,-20,1750,7,-105,-20,1750,8,-104,-19,1750,382,-102,-15,1750
04/30/23 22:52:09 ,24.38785406,120.68594297,73.23,2080,28632,1265,270,92,466,106338071,445,-98,-15,-96,-11,1750,428,-105,-20,1750,384,-105,-20,1750,367,-106,-19,1750,346,-106,-20,1750,7,-105,-20,1750,8,-104,-19,1750,382,-102,-15,1750
04/30/23 22:52:10 ,24.38785406,120.68594297,73.23,6900,73870,1265,270,92,466,106338071,445,-92,-13,-96,-11,1750,428,-99,-20,1750,382,-98,-20,1750,367,-98,-20,1750,8,-99,-19,1750
04/30/23 22:52:11 ,24.38785406,120.68594297,73.23,312,16570,1265,270,92,466,106338071,445,-92,-13,-101,-13,1750,428,-99,-20,1750,382,-98,-20,1750,367,-98,-20,1750,8,-99,-19,1750
04/30/23 22:52:13 ,24.38785406,120.68594297,73.23,3964,101160,1265,270,92,466,106338071,445,-80,-12,-101,-13,1750
04/30/23 22:52:14 ,24.38785406,120.68594297,73.23,0,22884,1265,270,92,466,106338071,445,-80,-12,-,-,1750
04/30/23 22:52:15 ,24.38785406,120.68594297,73.23,10192,485310,1265,270,92,466,106338071,445,-80,-12,-,-,1750
04/30/23 22:52:16 ,24.38785406,120.68594297,73.23,2496,57120,1265,270,92,466,106338071,445,-80,-12,-,-,1750
04/30/23 22:52:17 ,24.38785406,120.68594297,73.23,1508,56865,1265,270,92,466,106338071,445,-87,-13,-85,-18,1750,444,-90,-14,1750
04/30/23 22:52:18 ,24.38785406,120.68594297,73.23,1872,57140,1265,270,92,466,106338071,445,-87,-13,-85,-18,1750,444,-90,-14,1750
04/30/23 22:52:19 ,24.38785406,120.68594297,73.23,2912,60886,1265,270,92,466,106338061,444,-84,-12,-85,-18,1750,445,-90,-19,1750
04/30/23 22:52:20 ,24.38785406,120.68594297,73.23,14280,69945,1265,270,92,466,106338061,444,-84,-12,-82,-11,1750,445,-90,-19,1750
04/30/23 22:52:21 ,24.38785406,120.68594297,73.23,22918,79656,1265,270,92,466,106338061,444,-79,-11,-82,-11,1750,445,-88,-20,1750
04/30/23 22:52:22 ,24.38785406,120.68594297,73.23,15151,68386,1265,270,92,466,106338061,444,-79,-11,-82,-11,1750,445,-88,-20,1750
04/30/23 22:52:24 ,24.38785406,120.68594297,73.23,17742,74708,1265,270,92,466,106338061,444,-96,-13,-84,-11,1750,60,-99,-14,1750
04/30/23 22:52:25 ,24.38785406,120.68594297,73.23,35208,88881,1265,270,92,466,106338061,444,-96,-13,-90,-12,1750,60,-99,-14,1750
04/30/23 22:52:26 ,24.38785406,120.68594297,73.23,27841,83973,1265,270,92,466,106338061,444,-98,-15,-90,-12,1750,60,-93,-13,1750,61,-101,-20,1750,444,-99,-12,3050,444,-89,-13,3400,444,-98,-14,1400
04/30/23 22:52:27 ,24.38785406,120.68594297,73.23,899,58700,1265,270,92,466,106338061,444,-98,-15,-90,-14,1750,60,-93,-13,1750,61,-101,-20,1750,444,-99,-12,3050,444,-89,-13,3400,444,-98,-14,1400
04/30/23 22:52:28 ,24.38785406,120.68594297,73.23,56720,111017,1265,270,92,466,106338061,444,-88,-12,-88,-12,1750,60,-98,-20,1750,444,-90,-12,3050,84,-100,-20,3050,444,-87,-13,3400,444,-81,-13,1400
04/30/23 22:52:29 ,24.38785406,120.68594297,73.23,7899,61290,1265,270,92,466,106338061,444,-88,-12,-86,-11,1750,60,-98,-20,1750,444,-90,-12,3050,84,-100,-20,3050,444,-87,-13,3400,444,-81,-13,1400
04/30/23 22:52:30 ,24.38785406,120.68594297,73.23,3256,56727,1265,270,92,466,106002721,60,-88,-10,-86,-11,1750,444,-99,-19,1750,62,-98,-20,1750
04/30/23 22:52:31 ,24.38785406,120.68594297,73.23,207,42990,1265,270,92,466,106002721,60,-88,-10,-,-,1750,444,-99,-19,1750,62,-98,-20,1750
04/30/23 22:52:32 ,24.38785406,120.68594297,73.23,4684,81783,1265,270,92,466,106338059,444,-88,-7,-,-,3650
04/30/23 22:52:33 ,24.38785406,120.68594297,73.23,1826,58094,1265,270,92,466,106338059,444,-88,-7,-,-,3650
04/30/23 22:52:35 ,24.38785406,120.68594297,73.23,676,50101,1265,270,92,466,106338059,444,-88,-12,-,-,3650
04/30/23 22:52:36 ,24.38785406,120.68594297,73.23,128,2996,1265,270,92,466,106338059,444,-88,-12,-106,-13,3650
04/30/23 22:52:37 ,24.38785406,120.68594297,73.23,1646,6149,1265,270,92,466,106338059,444,-93,-12,-106,-13,3650
04/30/23 22:52:38 ,24.38785406,120.68594297,73.23,1867,3886,1265,270,92,466,106338059,444,-93,-12,-106,-13,3650
04/30/23 22:52:39 ,24.38785406,120.68594297,73.23,2341,55813,1265,270,92,466,106338059,444,-79,-11,-105,-11,3650
04/30/23 22:52:40 ,24.38785406,120.68594297,73.23,104,4251,1265,270,92,466,106338059,444,-79,-11,-105,-11,3650
04/30/23 22:52:41 ,24.38785406,120.68594297,73.23,1041,2082,1265,270,92,466,106338059,444,-90,-12,-105,-11,3650
04/30/23 22:52:42 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,106338059,444,-90,-12,-100,-11,3650
04/30/23 22:52:43 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,106338059,444,-89,-12,-100,-11,3650
04/30/23 22:52:44 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,106338059,444,-89,-12,-95,-11,3650
04/30/23 22:52:45 ,24.38785406,120.68594297,73.23,9473,345496,1265,270,92,466,106338059,444,-73,-11,-95,-11,3650,295,-88,-19,3650
04/30/23 22:52:47 ,24.38785406,120.68594297,73.23,1716,72510,1265,270,92,466,106338059,444,-73,-11,-95,-11,3650,295,-88,-19,3650
04/30/23 22:52:48 ,24.38785406,120.68594297,73.23,464,35855,1265,270,92,466,106338059,444,-89,-16,-,-,3650,295,-87,-14,3650
04/30/23 22:52:49 ,24.38785406,120.68594297,73.23,3368,70808,1265,270,92,466,106338059,444,-89,-16,-,-,3650,295,-87,-14,3650
04/30/23 22:52:50 ,24.38785406,120.68594297,73.23,176,31498,1265,270,92,466,106337813,295,-77,-11,-,-,3650,444,-88,-20,3650
04/30/23 22:52:51 ,24.38785406,120.68594297,73.23,72,30064,1265,270,92,466,106337813,295,-77,-11,-,-,3650,444,-88,-20,3650
04/30/23 22:52:52 ,24.38785406,120.68594297,73.23,524,25815,1265,270,92,466,106337813,295,-88,-11,-106,-11,3650,444,-96,-19,3650
04/30/23 22:52:53 ,24.38785406,120.68594297,73.23,4353,62275,1265,270,92,466,106337813,295,-88,-11,-106,-11,3650,444,-96,-19,3650
04/30/23 22:52:54 ,24.38785406,120.68594297,73.23,1000,21512,1265,270,92,466,106337813,295,-88,-13,-108,-11,3650,3,-96,-20,3650
04/30/23 22:52:55 ,24.38785406,120.68594297,73.23,1572,44289,1265,270,92,466,106337813,295,-88,-13,-108,-11,3650,3,-96,-20,3650
04/30/23 22:52:56 ,24.38785406,120.68594297,73.23,410,1793,1265,270,92,466,106337813,295,-78,-11,-108,-11,3650,5,-84,-20,3650
04/30/23 22:52:57 ,24.38785406,120.68594297,73.23,52,2818,1265,270,92,466,106337813,295,-78,-11,-104,-11,3650,5,-84,-20,3650
04/30/23 22:52:58 ,24.38785406,120.68594297,73.23,400,11374,1265,270,92,466,106337813,295,-96,-12,-104,-11,3650,3,-105,-20,3650
04/30/23 22:53:00 ,24.38785406,120.68594297,73.23,771,15791,1265,270,92,466,106337813,295,-96,-12,-104,-11,3650,3,-105,-20,3650
04/30/23 22:53:01 ,24.38785406,120.68594297,73.23,4628,156539,1265,270,92,466,106337813,295,-88,-12,-111,-11,3650
04/30/23 22:53:02 ,24.38785406,120.68594297,73.23,1764,114697,1265,270,92,466,106337813,295,-88,-12,-111,-11,3650
04/30/23 22:53:03 ,24.38785406,120.68594297,73.23,104,4253,1265,270,92,466,106337813,295,-84,-12,-111,-11,3650
04/30/23 22:53:04 ,24.38785406,120.68594297,73.23,476,9990,1265,270,92,466,106337813,295,-84,-12,-,-,3650
04/30/23 22:53:05 ,24.38785406,120.68594297,73.23,115,115,1265,270,92,466,106337813,295,-95,-12,-,-,3650
04/30/23 22:53:06 ,24.38785406,120.68594297,73.23,588,14295,1265,270,92,466,106337813,295,-95,-12,-,-,3650
04/30/23 22:53:07 ,24.38785406,120.68594297,73.23,8773,437730,1265,270,92,466,106337813,295,-93,-12,-,-,3650
04/30/23 22:53:08 ,24.38785406,120.68594297,73.23,8724,347921,1265,270,92,466,106337813,295,-93,-12,-98,-11,3650
04/30/23 22:53:09 ,24.38785406,120.68594297,73.23,3641,61688,1265,270,92,466,106337813,295,-84,-11,-98,-11,3650
04/30/23 22:53:10 ,24.38785406,120.68594297,73.23,3172,56987,1265,270,92,466,106337813,295,-84,-11,-98,-11,3650
04/30/23 22:53:12 ,24.38785406,120.68594297,73.23,2444,58290,1265,270,92,466,106337813,295,-73,-11,-93,-11,3650
04/30/23 22:53:13 ,24.38785406,120.68594297,73.23,1248,56564,1265,270,92,466,106337813,295,-73,-11,-93,-11,3650
04/30/23 22:53:14 ,24.38785406,120.68594297,73.23,0,43040,1265,270,92,466,106337813,295,-90,-12,-101,-11,3650
04/30/23 22:53:15 ,24.38785406,120.68594297,73.23,0,4304,1265,270,92,466,106337813,295,-90,-12,-101,-11,3650
04/30/23 22:53:16 ,24.38785406,120.68594297,73.23,1924,83034,1265,270,92,466,106337813,295,-68,-10,-101,-11,3650
04/30/23 22:53:17 ,24.38785406,120.68594297,73.23,104,5764,1265,270,92,466,106337813,295,-68,-10,-103,-11,3650
04/30/23 22:53:18 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,106337813,295,-86,-12,-103,-11,3650
04/30/23 22:53:19 ,24.38785406,120.68594297,73.23,244,4305,1265,270,92,466,106337813,295,-86,-12,-103,-11,3650
04/30/23 22:53:20 ,24.38785406,120.68594297,73.23,1032,15780,1265,270,92,466,106337813,295,-74,-10,-99,-11,3650
04/30/23 22:53:21 ,24.38785406,120.68594297,73.23,1512,21519,1265,270,92,466,106337813,295,-74,-10,-99,-11,3650
04/30/23 22:53:23 ,24.38785406,120.68594297,73.23,1784,24388,1265,270,92,466,106337813,295,-84,-12,-99,-11,3650
04/30/23 22:53:24 ,24.38785406,120.68594297,73.23,943,11726,1265,270,92,466,106337813,295,-84,-12,-92,-11,3650
04/30/23 22:53:25 ,24.38785406,120.68594297,73.23,375,8660,1265,270,92,466,106337813,295,-79,-11,-92,-11,3650
04/30/23 22:53:26 ,24.38785406,120.68594297,73.23,208,9884,1265,270,92,466,106337813,295,-79,-11,-97,-11,3650
04/30/23 22:53:27 ,24.38785406,120.68594297,73.23,259,5790,1265,270,92,466,106337813,295,-94,-12,-97,-11,3650,275,-100,-18,3650,353,-103,-20,3650
04/30/23 22:53:28 ,24.38785406,120.68594297,73.23,2088,77321,1265,270,92,466,106337813,295,-94,-12,-97,-11,3650,275,-100,-18,3650,353,-103,-20,3650
04/30/23 22:53:29 ,24.38785406,120.68594297,73.23,7804,409509,1265,270,92,466,106337813,295,-99,-14,-,-,3650,275,-104,-16,3650,296,-102,-16,3650,353,-106,-20,3650,14,-104,-17,3650,489,-107,-20,3650,380,-109,-20,3650
04/30/23 22:53:30 ,24.38785406,120.68594297,73.23,503,11650,1265,270,92,466,106337813,295,-99,-14,-105,-11,3650,275,-104,-16,3650,296,-102,-16,3650,353,-106,-20,3650,14,-104,-17,3650,489,-107,-20,3650,380,-109,-20,3650
04/30/23 22:53:31 ,24.38785406,120.68594297,73.23,952,17213,1265,270,92,466,106337803,296,-96,-13,-,-,3650,295,-102,-18,3650,285,-102,-19,3650
04/30/23 22:53:33 ,24.38785406,120.68594297,73.23,876,32891,1265,270,92,466,106337803,296,-96,-13,-,-,3650,295,-102,-18,3650,285,-102,-19,3650
04/30/23 22:53:34 ,24.38785406,120.68594297,73.23,4288,198027,1265,270,92,466,106337803,296,-81,-12,-,-,3650,295,-90,-19,3650
04/30/23 22:53:35 ,24.38785406,120.68594297,73.23,340,4629,1265,270,92,466,106337803,296,-81,-12,-,-,3650,295,-90,-19,3650
04/30/23 22:53:36 ,24.38785406,120.68594297,73.23,72,84,1265,270,92,466,106337803,296,-84,-11,-99,-13,3650
04/30/23 22:53:37 ,24.38785406,120.68594297,73.23,0,2869,1265,270,92,466,106337803,296,-84,-11,-99,-13,3650
04/30/23 22:53:38 ,24.38785406,120.68594297,73.23,175,259,1265,270,92,466,106337803,296,-90,-12,-,-,3650
04/30/23 22:53:39 ,24.38785406,120.68594297,73.23,976,32869,1265,270,92,466,106337803,296,-90,-12,-,-,3650
04/30/23 22:53:40 ,24.38785406,120.68594297,73.23,5549,209119,1265,270,92,466,106337803,296,-81,-11,-,-,3650
04/30/23 22:53:42 ,24.38785406,120.68594297,73.23,1248,29060,1265,270,92,466,106337803,296,-81,-11,-95,-11,3650
04/30/23 22:53:43 ,24.38785406,120.68594297,73.23,1664,29820,1265,270,92,466,106337803,296,-86,-12,-95,-11,3650
04/30/23 22:53:44 ,24.38785406,120.68594297,73.23,1144,29008,1265,270,92,466,106337803,296,-86,-12,-95,-11,3650
04/30/23 22:53:45 ,24.38785406,120.68594297,73.23,676,28397,1265,270,92,466,106337803,296,-86,-12,-96,-11,3650
04/30/23 22:53:46 ,24.38785406,120.68594297,73.23,416,28135,1265,270,92,466,106337803,296,-86,-12,-96,-11,3650
04/30/23 22:53:47 ,24.38785406,120.68594297,73.23,624,22802,1265,270,92,466,106337803,296,-85,-12,-96,-11,3650
04/30/23 22:53:48 ,24.38785406,120.68594297,73.23,4498,129931,1265,270,92,466,106337803,296,-85,-12,-98,-11,3650
04/30/23 22:53:49 ,24.38785406,120.68594297,73.23,11076,531963,1265,270,92,466,106337803,296,-84,-12,-98,-11,3650
04/30/23 22:53:50 ,24.38785406,120.68594297,73.23,2964,58984,1265,270,92,466,106337803,296,-84,-12,-98,-11,3650
04/30/23 22:53:52 ,24.38785406,120.68594297,73.23,3016,61192,1265,270,92,466,106337803,296,-71,-9,-95,-11,3650
04/30/23 22:53:53 ,24.38785406,120.68594297,73.23,2391,58358,1265,270,92,466,106337803,296,-71,-9,-95,-11,3650
04/30/23 22:53:54 ,24.38785406,120.68594297,73.23,416,57903,1265,270,92,466,106337803,296,-91,-11,-99,-11,3650
04/30/23 22:53:55 ,24.38785406,120.68594297,73.23,52,14497,1265,270,92,466,106337803,296,-91,-11,-99,-11,3650
04/30/23 22:53:56 ,24.38785406,120.68594297,73.23,728,26943,1265,270,92,466,106337803,296,-96,-12,-99,-11,3650
04/30/23 22:53:57 ,24.38785406,120.68594297,73.23,10588,13239,1265,270,92,466,106337803,296,-96,-12,-104,-11,3650
04/30/23 22:53:58 ,24.38785406,120.68594297,73.23,2280,4752,1265,270,92,466,106337803,296,-90,-12,-104,-11,3650
04/30/23 22:53:59 ,24.38785406,120.68594297,73.23,1093,4900,1265,270,92,466,106337803,296,-90,-12,-104,-11,3650
04/30/23 22:54:01 ,24.38785406,120.68594297,73.23,312,12754,1265,270,92,466,106337803,296,-88,-11,-102,-11,3650
04/30/23 22:54:02 ,24.38785406,120.68594297,73.23,8593,248432,1265,270,92,466,106337803,296,-88,-11,-102,-11,3650
04/30/23 22:54:03 ,24.38785406,120.68594297,73.23,5250,130088,1265,270,92,466,106337803,296,-71,-11,-100,-11,3650
04/30/23 22:54:04 ,24.38785406,120.68594297,73.23,2652,89191,1265,270,92,466,106337803,296,-71,-11,-100,-11,3650
04/30/23 22:54:05 ,24.38785406,120.68594297,73.23,4080,60872,1265,270,92,466,106337803,296,-84,-12,-100,-11,3650
04/30/23 22:54:06 ,24.38785406,120.68594297,73.23,2081,60339,1265,270,92,466,106337803,296,-84,-12,-96,-11,3650
04/30/23 22:54:07 ,24.38785406,120.68594297,73.23,1766,58874,1265,270,92,466,106337803,296,-84,-12,-96,-11,3650
04/30/23 22:54:08 ,24.38785406,120.68594297,73.23,676,56805,1265,270,92,466,106337803,296,-84,-12,-96,-11,3650
04/30/23 22:54:09 ,24.38785406,120.68594297,73.23,1248,50566,1265,270,92,466,106337803,296,-83,-10,-98,-11,3650
04/30/23 22:54:11 ,24.38785406,120.68594297,73.23,2204,50636,1265,270,92,466,106337803,296,-83,-10,-98,-11,3650
04/30/23 22:54:12 ,24.38785406,120.68594297,73.23,5680,73108,1265,270,92,466,106337803,296,-86,-12,-97,-11,3650
04/30/23 22:54:13 ,24.38785406,120.68594297,73.23,1716,57289,1265,270,92,466,106337803,296,-86,-12,-98,-11,3650
04/30/23 22:54:14 ,24.38785406,120.68594297,73.23,3121,61356,1265,270,92,466,106337803,296,-90,-13,-98,-11,3650,293,-94,-16,3650
04/30/23 22:54:15 ,24.38785406,120.68594297,73.23,2600,57621,1265,270,92,466,106337803,296,-90,-13,-101,-11,3650,293,-94,-16,3650
04/30/23 22:54:16 ,24.38785406,120.68594297,73.23,2688,60530,1265,270,000,000,2147483647,293,-87,-12,-101,-11,3650,296,-93,-15,3650
04/30/23 22:54:17 ,24.38785406,120.68594297,73.23,2808,58984,1265,270,000,000,2147483647,293,-87,-12,-,-,3650,296,-93,-15,3650
04/30/23 22:54:18 ,24.38785406,120.68594297,73.23,3172,57536,1265,270,92,466,106337547,293,-99,-13,-85,-11,3650
04/30/23 22:54:19 ,24.38785406,120.68594297,73.23,2964,59536,1265,270,92,466,106337547,293,-99,-13,-85,-11,3650
04/30/23 22:54:21 ,24.38785406,120.68594297,73.23,3691,61575,1265,270,92,466,106337547,293,-101,-13,-85,-11,3650
04/30/23 22:54:22 ,24.38785406,120.68594297,73.23,3016,58556,1265,270,92,466,106337547,293,-101,-13,-80,-11,3650
04/30/23 22:54:23 ,24.38785406,120.68594297,73.23,3068,59160,1265,270,92,466,106337547,293,-106,-18,-80,-11,3650,276,-104,-16,3650,277,-102,-17,3650,104,-108,-19,3650,119,-105,-19,3650,278,-101,-15,3650,106,-104,-19,3650
04/30/23 22:54:24 ,24.38785406,120.68594297,73.23,2184,56931,1265,270,92,466,106337547,293,-106,-18,-80,-11,3650,276,-104,-16,3650,277,-102,-17,3650,104,-108,-19,3650,119,-105,-19,3650,278,-101,-15,3650,106,-104,-19,3650
04/30/23 22:54:25 ,24.38785406,120.68594297,73.23,0,39025,1265,270,92,466,105936139,278,-99,-14,-77,-11,3650,293,-106,-19,3650,277,-104,-17,3650,117,-107,-20,3650
04/30/23 22:54:26 ,24.38785406,120.68594297,73.23,2352,66922,1265,270,92,466,105936139,278,-99,-14,-77,-11,3650,293,-106,-19,3650,277,-104,-17,3650,117,-107,-20,3650
04/30/23 22:54:27 ,24.38785406,120.68594297,73.23,3640,71417,1265,270,92,466,105936139,278,-114,-20,-80,-11,3650,293,-110,-20,3650,121,-104,-15,3650,33,-108,-19,3650,276,-104,-16,3650,122,-110,-20,3650,277,-108,-20,3650,121,-94,-12,3050,278,-104,-18,3050,121,-92,-13,1750,437,-119,-18,1400,222,-116,-16,1400,278,-119,-18,1400
04/30/23 22:54:28 ,24.38785406,120.68594297,73.23,2808,57186,1265,270,92,466,105936139,278,-114,-20,-80,-11,3650,293,-110,-20,3650,121,-104,-15,3650,33,-108,-19,3650,276,-104,-16,3650,122,-110,-20,3650,277,-108,-20,3650,121,-94,-12,3050,278,-104,-18,3050,121,-92,-13,1750,437,-119,-18,1400,222,-116,-16,1400,278,-119,-18,1400
04/30/23 22:54:29 ,24.38785406,120.68594297,73.23,3901,62618,1265,270,92,466,105936139,278,-101,-15,-80,-11,3650,231,-104,-13,3650,277,-109,-19,3650,121,-110,-20,3650,276,-107,-17,3650
04/30/23 22:54:31 ,24.38785406,120.68594297,73.23,4184,50989,1265,270,92,466,105936139,278,-101,-15,-79,-11,3650,231,-104,-13,3650,277,-109,-19,3650,121,-110,-20,3650,276,-107,-17,3650
04/30/23 22:54:32 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,105986069,33,-107,-17,-79,-11,3650,277,-106,-18,3650,121,-104,-16,3650,276,-108,-20,3650,278,-105,-18,3650
04/30/23 22:54:33 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,105986069,33,-107,-17,-84,-11,3650,277,-106,-18,3650,121,-104,-16,3650,276,-108,-20,3650,278,-105,-18,3650
04/30/23 22:54:34 ,24.38785406,120.68594297,73.23,120,168,1265,270,92,466,105986099,121,-110,-19,-88,-11,3650,33,-106,-13,3650,293,-113,-20,3650,278,-112,-19,3650,231,-111,-19,3650,280,-113,-19,3650
04/30/23 22:54:35 ,24.38785406,120.68594297,73.23,0,0,1265,270,92,466,105986099,121,-110,-19,-,-,3650,33,-106,-13,3650,293,-113,-20,3650,278,-112,-19,3650,231,-111,-19,3650,280,-113,-19,3650
04/30/23 22:54:36 ,24.38785406,120.68594297,73.23,0,0,102400,51200,92,466,106007051,276,-109,-15,-,-,3650,33,-114,-19,3650,277,-113,-18,3650,121,-113,-17,3650,192,-115,-20,3650,280,-113,-18,3650,276,-89,-18,1750,437,-86,-18,1750
