time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4,PCI5,RSRP5,RSRQ5,PCI6,RSRP6,RSRQ6,PCI7,RSRP7,RSRQ7,PCI8,RSRP8,RSRQ8,PCI9,RSRP9,RSRQ9,PCI10,RSRP10,RSRQ10
2023-04-27 06:55:43.850408,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-117.648,-15.078,6,-131.742,-27.734,390,-119.008,-16.469,326,-128.227,-27.641,461,-121.883,-16.992
2023-04-27 06:55:44.010404,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,415,415,-117.750,-14.078,400,-130.461,-21.359,390,-124.961,-18.250,326,-133.828,-29.867,461,-121.695,-15.789
2023-04-27 06:55:44.170396,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-119.289,-13.961,400,-136.984,-34.102,461,-120.867,-15.078
2023-04-27 06:55:44.330403,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,415,415,-120.477,-14.523,400,-139.047,-38.133,461,-124.297,-16.836
2023-04-27 06:55:44.551455,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,1,255,65535,415,-121.500,-16.008
2023-04-27 06:55:44.655072,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,1,255,65535,415,-120.625,-15.352
2023-04-27 06:55:44.775090,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,255,65535,415,-120.562,-15.438,461,-121.008,-16.500
2023-04-27 06:55:44.895081,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,255,65535,415,-121.914,-16.305,461,-121.008,-16.500
2023-04-27 06:55:44.950113,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,255,65535,112,-88.008,-11.008,111,-86.500,-12.500,209,-91.500,-17.500
2023-04-27 06:55:45.015086,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,255,65535,415,-121.133,-15.867,461,-123.773,-17.883
2023-04-27 06:55:45.055063,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,255,65535,112,-88.883,-11.227,111,-87.156,-12.281,209,-93.258,-18.156
2023-04-27 06:55:45.135086,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,255,65535,415,-120.508,-15.391,461,-125.008,-18.500
2023-04-27 06:55:45.175060,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,255,65535,112,-88.398,-10.828,111,-90.672,-13.789,209,-95.602,-18.625
2023-04-27 06:55:45.255076,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,255,65535,415,-121.055,-15.734,461,-133.305,-30.398
2023-04-27 06:55:45.295054,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,255,65535,112,-88.734,-11.203,111,-91.961,-14.461,209,-95.547,-18.000
2023-04-27 06:55:45.375072,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,1,255,65535,415,-119.086,-14.500
2023-04-27 06:55:45.430294,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-88.734,-11.203,111,-91.961,-14.461,209,-95.547,-18.000
2023-04-27 06:55:45.590409,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-81.391,-11.078,111,-87.852,-14.500,209,-90.594,-18.250
2023-04-27 06:55:45.750440,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-82.391,-11.164,111,-90.148,-17.469,209,-88.875,-16.523
2023-04-27 06:55:45.910427,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-83.797,-11.555,111,-89.586,-16.711,209,-89.250,-16.359
2023-04-27 06:55:46.070436,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-83.516,-11.734,111,-89.094,-16.594,209,-88.953,-17.266
2023-04-27 06:55:46.230439,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-83.141,-11.516,111,-110.500,-26.836,209,-90.070,-18.461
2023-04-27 06:55:46.390408,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-81.242,-10.992,111,-130.672,-35.836,209,-90.836,-18.586
2023-04-27 06:55:46.550436,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-85.070,-11.930,111,-107.375,-25.891,209,-91.297,-16.688
2023-04-27 06:55:46.710457,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-85.375,-11.906,111,-92.164,-16.945,209,-91.414,-18.828
2023-04-27 06:55:46.870447,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-79.906,-11.461,111,-87.062,-16.312,209,-88.609,-19.344
2023-04-27 06:55:47.030441,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-76.000,-11.242,111,-106.820,-25.805,209,-89.156,-20.773
2023-04-27 06:55:47.190410,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-75.969,-11.023,111,-108.398,-25.984,209,-104.258,-26.945
2023-04-27 06:55:47.350438,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-77.297,-11.023,111,-94.898,-18.805,209,-94.984,-23.383
2023-04-27 06:55:47.510438,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-80.562,-11.297,111,-90.578,-15.258
2023-04-27 06:55:47.670450,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-83.305,-11.484,111,-89.781,-12.750
2023-04-27 06:55:47.830469,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-82.883,-11.125,111,-90.039,-13.039
2023-04-27 06:55:47.990426,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-86.133,-11.570,111,-90.312,-12.945
2023-04-27 06:55:48.151534,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-90.828,-13.570,111,-93.984,-13.492
2023-04-27 06:55:48.311553,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-94.023,-14.750,111,-94.188,-12.680,209,-100.000,-17.500
2023-04-27 06:55:48.490468,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-94.141,-14.477,111,-94.078,-12.578,209,-101.070,-19.125
2023-04-27 06:55:48.650479,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-91.500,-12.703,111,-95.078,-14.469,209,-100.023,-18.547
2023-04-27 06:55:48.774535,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,1,255,65535,106,-114.500,-12.000
2023-04-27 06:55:48.810437,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-91.289,-12.172,111,-97.453,-14.703,209,-98.047,-18.086
2023-04-27 06:55:48.971495,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-92.023,-14.016,111,-90.852,-13.250
2023-04-27 06:55:49.134538,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,255,65535,106,-120.281,-14.219,94,-125.508,-19.000
2023-04-27 06:55:49.150435,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-92.961,-13.789,111,-92.500,-13.484
2023-04-27 06:55:49.310418,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-95.523,-14.414,111,-94.594,-13.203,209,-105.000,-19.500
2023-04-27 06:55:49.470436,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-97.039,-14.414,111,-96.258,-13.305,209,-102.703,-17.609
2023-04-27 06:55:49.494558,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,255,65535,106,-116.922,-13.141,94,-125.508,-19.000,107,-125.000,-19.000,415,-126.008,-19.500
2023-04-27 06:55:49.630420,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-96.539,-13.539,111,-97.781,-14.516,209,-102.266,-15.234
2023-04-27 06:55:49.790445,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-96.844,-13.250,111,-99.883,-14.867,209,-102.461,-16.469
2023-04-27 06:55:49.854572,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,255,65535,106,-108.555,-11.250,94,-139.797,-39.703,107,-117.898,-13.680,415,-122.008,-16.398
2023-04-27 06:55:49.950434,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-93.109,-11.977,111,-99.828,-14.430,209,-103.117,-17.484
2023-04-27 06:55:50.110428,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-91.617,-12.062,111,-96.766,-14.586,209,-101.242,-19.992
2023-04-27 06:55:50.214568,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,255,65535,106,-117.828,-13.258,94,-122.219,-19.992,107,-116.219,-13.086,415,-122.008,-16.398
2023-04-27 06:55:50.270414,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-88.750,-11.656,111,-114.320,-25.812,209,-108.219,-26.234
2023-04-27 06:55:50.430431,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-86.445,-11.055,111,-110.289,-22.945,209,-116.922,-30.258
2023-04-27 06:55:50.574604,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,255,65535,106,-115.320,-12.586,94,-118.922,-17.781,107,-121.352,-18.781,415,-122.000,-17.484,169,-117.500,-15.508,168,-120.508,-17.500
2023-04-27 06:55:50.590430,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-87.734,-10.820,111,-101.078,-17.820,209,-106.008,-22.680
2023-04-27 06:55:50.750414,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-82.258,-10.688,111,-126.188,-32.133,209,-127.938,-33.852
2023-04-27 06:55:50.910425,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-79.852,-10.680,111,-118.867,-30.773,209,-117.898,-29.586
2023-04-27 06:55:50.934591,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,7,255,65535,106,-119.031,-13.844,94,-120.773,-15.766,107,-121.930,-19.422,415,-122.000,-17.484,169,-117.500,-15.508,168,-120.508,-17.500,461,-119.500,-14.500
2023-04-27 06:55:51.070427,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-69.680,-10.578,111,-124.461,-33.469,209,-123.773,-32.625
2023-04-27 06:55:51.230431,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-67.258,-10.539,111,-134.484,-37.680,209,-134.242,-37.383
2023-04-27 06:55:51.390463,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-73.297,-10.531,209,-138.555,-39.344
2023-04-27 06:55:51.550448,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-78.117,-10.594,209,-113.898,-30.023
2023-04-27 06:55:51.710433,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-77.211,-10.539,209,-130.742,-36.461
2023-04-27 06:55:51.870424,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-83.438,-10.828,209,-131.156,-35.797,111,-97.500,-16.008
2023-04-27 06:55:52.030433,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,3,0,112,112,-87.203,-11.508,209,-129.750,-35.125,111,-96.086,-19.125
2023-04-27 06:55:52.190428,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-84.352,-11.102,111,-92.422,-19.195
2023-04-27 06:55:52.350417,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-84.047,-10.828,111,-113.023,-28.297
2023-04-27 06:55:52.511736,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-85.195,-10.633,111,-98.570,-19.984
2023-04-27 06:55:52.690436,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-86.211,-10.742,111,-94.820,-17.586
2023-04-27 06:55:52.850412,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-89.453,-11.062,111,-94.453,-16.133
2023-04-27 06:55:53.010414,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-91.031,-11.227,111,-94.539,-14.719
2023-04-27 06:55:53.170421,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-91.328,-11.406,111,-94.352,-15.352
2023-04-27 06:55:53.330411,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-90.742,-12.227,111,-94.828,-14.836
2023-04-27 06:55:53.491510,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-90.445,-11.602,111,-97.219,-15.758
2023-04-27 06:55:53.670477,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-91.117,-11.383,111,-96.852,-15.148
2023-04-27 06:55:53.830456,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-91.359,-11.328,111,-96.047,-15.953
2023-04-27 06:55:53.990454,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-90.336,-11.008,111,-95.812,-14.664
2023-04-27 06:55:54.150450,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-85.648,-10.734,111,-94.141,-17.219
2023-04-27 06:55:54.310451,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-79.883,-10.594,111,-90.508,-16.117
2023-04-27 06:55:54.470449,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-83.789,-10.719,111,-111.523,-24.734
2023-04-27 06:55:54.710193,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,255,65535,107,-105.000,-12.000,94,-106.008,-14.500,93,-110.000,-18.508,106,-112.500,-13.508,1,-117.000,-16.500
2023-04-27 06:55:54.820278,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,107,107,-105.000,-12.000,94,-106.008,-14.500,93,-110.000,-18.508,106,-112.500,-13.508,1,-117.000,-16.500
2023-04-27 06:55:54.989678,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,107,107,-108.984,-17.953,94,-107.281,-17.438,93,-106.188,-14.414,106,-108.406,-15.438,1,-110.508,-16.562,250,-104.695,-14.062
2023-04-27 06:55:55.149681,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,107,107,-106.242,-16.195,94,-108.953,-17.102,93,-105.883,-16.445,106,-105.859,-13.648,1,-115.156,-19.281,250,-104.719,-14.148
2023-04-27 06:55:55.310000,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,6,0,107,107,-106.125,-15.820,94,-106.188,-17.953,93,-102.719,-15.320,106,-104.445,-12.961,1,-117.867,-22.789,250,-101.039,-12.758
2023-04-27 06:55:55.469677,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,107,107,-105.211,-15.609,94,-106.438,-15.062,93,-102.906,-14.266,106,-105.078,-13.016,250,-102.766,-13.359
2023-04-27 06:55:55.630910,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,107,107,-104.266,-15.461,94,-108.258,-17.508,93,-103.242,-13.844,106,-103.617,-12.227,250,-103.188,-14.336
2023-04-27 06:55:55.809674,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,107,107,-103.633,-14.789,94,-110.648,-19.320,93,-105.484,-13.797,106,-102.781,-12.664,250,-108.438,-17.422
2023-04-27 06:55:55.969677,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,107,107,-102.867,-13.961,94,-114.758,-19.406,93,-106.766,-16.156,106,-104.031,-13.992,250,-122.812,-27.570
2023-04-27 06:55:56.734493,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,2,93,107,-106.805,-14.836,94,-106.961,-16.523,93,-99.234,-12.469,106,-103.852,-14.211
2023-04-27 06:55:56.909673,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,2,93,107,-106.352,-13.680,94,-104.320,-16.555,93,-99.555,-13.141,106,-106.320,-15.227
2023-04-27 06:55:57.069675,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,2,93,107,-103.109,-13.883,94,-102.758,-15.836,93,-99.758,-12.922,106,-105.352,-15.070
2023-04-27 06:55:57.229680,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,2,93,107,-102.203,-12.938,94,-106.195,-16.102,93,-100.727,-12.922,106,-105.109,-14.969
2023-04-27 06:55:57.389668,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,2,93,107,-106.898,-15.352,94,-107.016,-16.477,93,-102.031,-12.773,106,-104.594,-13.281
2023-04-27 06:55:57.549678,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,2,93,107,-106.844,-12.844,94,-108.828,-16.219,93,-108.570,-16.469,106,-105.500,-13.156
2023-04-27 06:55:57.709661,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,2,93,107,-106.922,-12.734,94,-113.383,-19.312,93,-118.945,-24.453,106,-105.875,-12.422
2023-04-27 06:55:57.869658,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,2,93,107,-109.102,-13.141,106,-105.156,-11.117,93,-129.953,-32.898
2023-04-27 06:55:57.966621,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,106,107,-110.148,-13.086,106,-106.180,-11.070,93,-130.070,-32.641
2023-04-27 06:55:58.130741,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,1,106,107,-113.469,-13.523,106,-106.664,-10.836
2023-04-27 06:55:58.290770,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,1,106,107,-110.758,-12.016,106,-109.797,-11.094
2023-04-27 06:55:58.470750,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,1,106,107,-112.438,-11.867,106,-112.367,-11.570
2023-04-27 06:55:58.671534,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,106,107,-117.828,-12.977,106,-115.031,-12.000,93,-120.000,-14.500
2023-04-27 06:55:58.830833,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,106,107,-120.523,-15.250,106,-118.070,-12.922,93,-121.938,-16.438
2023-04-27 06:55:58.991549,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,106,107,-116.961,-13.477,106,-120.469,-13.320,93,-126.180,-19.383
2023-04-27 06:55:59.150739,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,106,107,-113.664,-12.109,106,-122.523,-13.977,93,-133.828,-30.789
2023-04-27 06:55:59.471540,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,1,106,107,-116.531,-12.125,106,-126.281,-17.750,93,-129.969,-21.539
2023-04-27 06:55:59.501641,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,107,107,-116.531,-12.125,106,-126.281,-17.750,93,-129.969,-21.539
2023-04-27 06:55:59.670358,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,107,107,-117.031,-12.297,106,-127.320,-17.906,93,-131.250,-23.898
2023-04-27 06:55:59.830400,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,107,107,-117.117,-12.352,106,-128.664,-19.195,93,-137.109,-34.906
2023-04-27 06:55:59.990359,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-116.648,-12.070,106,-128.695,-19.109
2023-04-27 06:56:00.150361,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-116.172,-11.977,106,-130.641,-21.086
2023-04-27 06:56:00.310357,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-115.016,-11.727,106,-133.195,-26.141
2023-04-27 06:56:00.470350,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-114.133,-11.352,106,-135.172,-31.062
2023-04-27 06:56:00.670361,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-114.375,-11.430,106,-134.227,-26.875
2023-04-27 06:56:00.870773,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-116.453,-11.953,106,-128.555,-19.086
2023-04-27 06:56:02.490349,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-120.633,-13.688,93,-126.172,-17.398
2023-04-27 06:56:02.650352,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-118.156,-12.336,93,-125.188,-16.758
2023-04-27 06:56:02.810368,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-116.320,-12.000,93,-125.594,-17.219
2023-04-27 06:56:02.970730,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-115.828,-12.133,93,-125.508,-17.633
2023-04-27 06:56:03.130740,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-114.867,-11.758,93,-124.398,-17.148
2023-04-27 06:56:03.310344,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-113.383,-11.430,93,-122.820,-16.445
2023-04-27 06:56:03.550372,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-114.898,-11.609,93,-124.875,-16.805
2023-04-27 06:56:03.710366,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-110.453,-10.898,93,-124.875,-16.805
2023-04-27 06:56:04.030363,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-114.016,-11.773,93,-114.727,-12.555
2023-04-27 06:56:04.191535,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-110.461,-11.281,93,-122.273,-15.703
2023-04-27 06:56:04.670373,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,0,107,107,-115.945,-13.703,93,-122.594,-15.398
2023-04-27 06:56:04.990362,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,107,107,-114.281,-11.820,93,-125.305,-19.211,106,-123.008,-14.500,105,-122.000,-16.500
2023-04-27 06:56:05.191554,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,107,107,-119.109,-13.383,93,-126.906,-16.188,106,-139.047,-38.562,105,-130.500,-21.688
2023-04-27 06:56:05.470354,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,107,107,-125.016,-16.398,93,-125.852,-16.086,106,-139.578,-39.359,105,-132.438,-21.859
2023-04-27 06:56:05.630358,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,107,107,-123.070,-14.531,93,-125.852,-16.086,106,-139.578,-39.359,105,-132.438,-21.859
2023-04-27 06:56:06.430051,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-102.000,-10.508
2023-04-27 06:56:06.535014,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-100.250,-10.508
2023-04-27 06:56:06.655010,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-101.219,-10.508
2023-04-27 06:56:06.775012,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-98.609,-10.508
2023-04-27 06:56:06.895005,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-97.445,-10.508
2023-04-27 06:56:07.015018,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,255,65535,112,-98.305,-10.508,111,-115.508,-19.000
2023-04-27 06:56:07.135005,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,255,65535,112,-97.586,-10.508,111,-115.508,-19.000
2023-04-27 06:56:07.255009,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,255,65535,112,-97.266,-10.508,111,-134.516,-35.297
2023-04-27 06:56:07.375018,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-101.266,-10.781
2023-04-27 06:56:07.575003,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-97.492,-10.586
2023-04-27 06:56:07.694686,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-93.344,-10.539
2023-04-27 06:56:07.815001,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-90.109,-10.523
2023-04-27 06:56:07.935011,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-83.133,-10.516
2023-04-27 06:56:08.055016,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-78.914,-10.508
2023-04-27 06:56:08.295018,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-62.688,-10.508
2023-04-27 06:56:08.415000,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-65.633,-10.508
2023-04-27 06:56:08.535006,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-69.430,-10.508
2023-04-27 06:56:08.655009,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-72.516,-10.508
2023-04-27 06:56:08.815001,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-76.703,-10.508
2023-04-27 06:56:08.935010,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-87.938,-10.508
2023-04-27 06:56:09.850095,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,255,65535,93,-111.008,-14.500,105,-112.000,-15.000,107,-123.508,-18.508
2023-04-27 06:56:09.955067,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,255,65535,93,-109.914,-13.188,105,-115.062,-16.094,107,-123.508,-18.508,94,-125.000,-20.000
2023-04-27 06:56:10.065017,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,93,93,-109.914,-13.188,105,-115.062,-16.094,107,-123.508,-18.508,94,-125.000,-20.000
2023-04-27 06:56:10.229649,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,93,93,-111.117,-12.711,105,-113.578,-12.477,107,-129.711,-23.055,94,-136.047,-31.484
2023-04-27 06:56:10.389648,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,93,93,-111.273,-12.891,105,-114.859,-13.117,107,-126.305,-19.750,94,-132.180,-28.336
2023-04-27 06:56:10.549660,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,93,93,-116.562,-15.883,105,-114.680,-13.062,107,-133.562,-30.742,106,-125.508,-16.500
